,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
179,487ca051cf08c1d73571863dfd5707f9996a896d,128.324274,-3.582248,10.0,ID.MA.MT,97544.0,16-06-21,00:54:09,6,0.999,green
180,97a5263e8cdde6dbed7efd3c205718233b950aa9,128.223598,-3.656636,6.0,ID.MA.AM,97212.0,16-06-21,00:54:14,82,1.0,green
181,cc799df4319f433800894d6b5cd7d57137451a7a,128.790056,-3.693693,6.0,ID.MA.MT,,16-06-21,00:54:17,334,0.999,green
182,97a5263e8cdde6dbed7efd3c205718233b950aa9,128.2236,-3.65665,6.0,ID.MA.AM,97212.0,16-06-21,00:54:23,82,1.0,green
183,4f180e407767b5c53f9294b0ed4facd41d2d190a,128.20273,-3.69329,8.0,ID.MA.AM,97129.0,16-06-21,00:54:52,1,0.999,green
184,c4b84290951f9b705673694d5b73cc7130b9d539,129.928329,-2.98197,11.0,ID.MA.MT,97544.0,16-06-21,00:54:52,459,1.0,green
185,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19422,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,00:54:58,348,0.999,green
186,141eafac4fd0996b3b1519f07585f1cf1cd1043f,128.193442,-3.675221,18.0,ID.MA.AM,97129.0,16-06-21,00:55:33,1,0.999,green
187,c4b84290951f9b705673694d5b73cc7130b9d539,129.928329,-2.98197,11.0,ID.MA.MT,97544.0,16-06-21,00:55:39,459,1.0,green
188,b155d26f7395eae899ee241bcf1b5f5df64a333d,128.189044,-3.657657,9.0,ID.MA.AM,97223.0,16-06-21,00:55:41,232,1.0,green
189,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.194223,-3.693693,24.0,ID.MA.AM,97121.0,16-06-21,00:55:55,74,1.0,green
190,c4b84290951f9b705673694d5b73cc7130b9d539,129.92831,-2.98198,9.0,ID.MA.MT,97544.0,16-06-21,00:56:03,459,0.999,green
191,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.722982,-3.603603,7.0,ID.MA.MT,97546.0,16-06-21,00:56:32,15,0.999,green
192,e6049f50a15f39466073fd4cba2c821b3a13012b,128.411748,-3.441441,10.0,,,16-06-21,00:56:36,315,1.0,green
193,c4b84290951f9b705673694d5b73cc7130b9d539,129.928329,-2.98197,9.0,ID.MA.MT,97544.0,16-06-21,00:56:54,459,1.0,green
194,7b7141a0d8be73cfc5f4b89645ed053a845260d1,128.20632,-3.67917,5.0,ID.MA.AM,97128.0,16-06-21,00:57:00,51,0.999,green
195,cc799df4319f433800894d6b5cd7d57137451a7a,128.790056,-3.693693,17.0,ID.MA.MT,,16-06-21,00:57:09,334,0.999,green
196,7b7141a0d8be73cfc5f4b89645ed053a845260d1,128.206318,-3.679152,12.0,ID.MA.AM,97128.0,16-06-21,00:57:36,51,0.999,green
197,e03abce86afd851437b9860165062725bcb9cb0a,130.498069,-3.104974,13.0,ID.MA.ST,97585.0,16-06-21,00:57:36,7,1.0,green
198,7b7141a0d8be73cfc5f4b89645ed053a845260d1,128.206318,-3.679152,8.0,ID.MA.AM,97128.0,16-06-21,00:57:38,51,0.999,green
199,7b7141a0d8be73cfc5f4b89645ed053a845260d1,128.206318,-3.679152,11.0,ID.MA.AM,97128.0,16-06-21,00:57:54,51,1.0,green
200,7b7141a0d8be73cfc5f4b89645ed053a845260d1,128.20631,-3.67916,5.0,ID.MA.AM,97128.0,16-06-21,00:57:55,51,0.999,green
201,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.6876,9.0,ID.MA.AM,97123.0,16-06-21,00:58:00,3252,0.999,green
202,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19424,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,00:58:01,74,1.0,green
203,c4b84290951f9b705673694d5b73cc7130b9d539,129.927713,-2.982105,29.0,ID.MA.MT,97544.0,16-06-21,00:58:34,459,0.999,green
204,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,13.0,ID.MA.AM,97212.0,16-06-21,00:58:51,1068,0.999,green
205,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,00:58:52,74,0.999,green
206,48fd6d2099d2b4d4cc2be9c580dc90e7b82962fc,128.191627,-3.675675,21.0,ID.MA.AM,97129.0,16-06-21,00:59:51,215,0.999,green
