,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
179,c4b84290951f9b705673694d5b73cc7130b9d539,129.927707,-2.982102,8.0,ID.MA.MT,97544.0,16-06-21,04:35:52,459,1.0,green
180,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.98211,11.0,ID.MA.MT,97544.0,16-06-21,04:36:21,459,1.0,green
181,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.98211,10.0,ID.MA.MT,97544.0,16-06-21,04:36:22,459,0.999,green
182,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,12.0,ID.MA.AM,97123.0,16-06-21,04:36:34,3252,0.999,green
183,1ce177007e4b2cace68b71571a19ebe96d751316,128.936509,-3.315315,7.0,ID.MA.MT,97544.0,16-06-21,04:36:48,366,1.0,green
184,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.20384,-3.683702,24.0,ID.MA.AM,97128.0,16-06-21,04:37:18,29,0.999,green
185,c38059c48f9284f7402e56b602cd7f7441425a24,129.18206,-2.95802,6.0,ID.MA.MT,97544.0,16-06-21,04:37:55,38,0.999,green
186,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,5.0,ID.MA.MT,97544.0,16-06-21,04:37:57,38,1.0,green
187,080a78d808b5b5d14bd5cc5021c237b8f6e8f800,129.021576,-3.352225,11.0,ID.MA.MT,97544.0,16-06-21,04:38:01,2,1.0,green
188,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,5.0,ID.MA.MT,97544.0,16-06-21,04:38:18,38,0.999,green
189,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64884,77.6,ID.MA.AM,97222.0,16-06-21,04:38:33,661,1.0,green
190,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64883,77.6,ID.MA.AM,97222.0,16-06-21,04:38:44,661,0.999,green
191,080a78d808b5b5d14bd5cc5021c237b8f6e8f800,129.02157,-3.35224,11.0,ID.MA.MT,97544.0,16-06-21,04:38:52,2,1.0,green
192,24dfc085ff35d6e3ba4cfc4d8e065e8cfaa46885,130.475438,-3.095818,11.0,ID.MA.ST,97585.0,16-06-21,04:39:01,6,0.999,green
193,42ee9a97c2d4f3be363915d25316f260229222d6,128.16071,-3.71173,7.0,ID.MA.AM,97117.0,16-06-21,04:39:15,152,0.999,green
194,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,7.0,ID.MA.AM,97129.0,16-06-21,04:39:20,15,1.0,green
195,42ee9a97c2d4f3be363915d25316f260229222d6,128.16072,-3.711711,7.0,ID.MA.AM,97117.0,16-06-21,04:39:20,152,0.999,green
196,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,3.0,ID.MA.MT,97544.0,16-06-21,04:39:59,38,0.999,green
197,7e783cecc8e93ce77316e5448278f0b6a5b9c410,129.219162,-3.405405,12.0,,,16-06-21,04:40:16,10,1.0,green
198,0284b0b6615e5cc268b2cc7cdf881dc4c8546407,128.1776,-3.6902,82.0,,,16-06-21,04:40:25,9,0.999,green
199,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,25.0,ID.MA.AM,97115.0,16-06-21,04:40:38,1003,1.0,green
200,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,25.0,ID.MA.AM,97115.0,16-06-21,04:40:48,1003,0.999,green
201,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,04:40:53,1003,1.0,green
202,2421923cf06a50619c5f6e8eb31a4632a27a5215,128.454727,-3.621621,13.0,ID.MA.MT,97545.0,16-06-21,04:41:33,84,0.999,green
203,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,23.0,ID.MA.AM,97115.0,16-06-21,04:41:34,1003,1.0,green
204,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203855,-3.683704,9.0,ID.MA.AM,97128.0,16-06-21,04:41:35,29,0.999,green
205,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,8.0,ID.MA.AM,97214.0,16-06-21,04:42:01,119,1.0,green
206,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,15.0,ID.MA.MT,97544.0,16-06-21,04:42:04,38,0.999,green
207,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.6876,5.0,ID.MA.AM,97123.0,16-06-21,04:42:07,3252,1.0,green
208,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,11.0,ID.MA.AM,97129.0,16-06-21,04:42:20,15,0.999,green
209,e791b4d21f275a4798523d1d1cf4bd677389989c,128.1814,-3.729729,8.0,ID.MA.AM,97116.0,16-06-21,04:42:21,161,1.0,green
210,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,22.0,ID.MA.AM,97129.0,16-06-21,04:42:23,15,0.999,green
211,1ce177007e4b2cace68b71571a19ebe96d751316,128.93652,-3.31533,11.0,ID.MA.MT,97544.0,16-06-21,04:42:39,366,1.0,green
212,1ce177007e4b2cace68b71571a19ebe96d751316,128.9365,-3.31532,11.0,ID.MA.MT,97544.0,16-06-21,04:42:49,366,1.0,green
213,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18646,-3.6876,5.0,ID.MA.AM,97123.0,16-06-21,04:42:57,3252,0.999,green
214,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,11.0,ID.MA.AM,97214.0,16-06-21,04:43:00,119,1.0,green
215,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,11.0,ID.MA.AM,97115.0,16-06-21,04:43:05,1003,0.999,green
216,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,6.0,ID.MA.MT,97544.0,16-06-21,04:43:32,38,1.0,green
217,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.970263,-3.297297,5.0,ID.MA.MT,97544.0,16-06-21,04:44:11,254,0.999,green
218,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,23.0,ID.MA.AM,97123.0,16-06-21,04:44:17,3252,1.0,green
219,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,20.0,ID.MA.MT,97544.0,16-06-21,04:44:26,72,0.999,green
220,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203855,-3.683704,12.0,ID.MA.AM,97128.0,16-06-21,04:44:30,29,1.0,green
221,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,10.0,ID.MA.AM,97214.0,16-06-21,04:44:33,119,0.999,green
222,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,12.0,ID.MA.MT,97544.0,16-06-21,04:45:05,38,0.999,green
223,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203855,-3.683704,11.0,ID.MA.AM,97128.0,16-06-21,04:45:13,29,0.999,green
224,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,4.0,ID.MA.MT,97544.0,16-06-21,04:45:35,459,1.0,green
225,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,8.0,ID.MA.MT,97544.0,16-06-21,04:45:36,459,0.999,green
226,0531f7678484aaa04a77829e611ebba15a7e1b89,128.192067,-3.680663,9.0,ID.MA.AM,97128.0,16-06-21,04:45:48,62,1.0,green
227,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,18.0,ID.MA.MT,97544.0,16-06-21,04:45:53,459,0.999,green
228,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,2.0,ID.MA.MT,97544.0,16-06-21,04:45:56,459,1.0,green
229,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,7.0,ID.MA.MT,97544.0,16-06-21,04:46:14,38,0.999,green
230,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.71289,-3.60386,9.0,ID.MA.MT,97546.0,16-06-21,04:46:15,8,1.0,green
231,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.712907,-3.603864,9.0,ID.MA.MT,97546.0,16-06-21,04:46:20,8,0.999,green
232,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,7.0,ID.MA.MT,97544.0,16-06-21,04:46:31,459,1.0,green
233,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.7129,-3.603864,8.0,ID.MA.MT,97546.0,16-06-21,04:46:34,8,0.999,green
234,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,8.0,ID.MA.AM,97129.0,16-06-21,04:46:37,15,0.999,green
235,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,5.0,ID.MA.MT,97544.0,16-06-21,04:46:37,459,1.0,green
236,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,23.0,ID.MA.AM,97115.0,16-06-21,04:46:40,1003,1.0,green
237,a30d9c8479ac6a389b772c35536a5ef74945739e,128.191725,-3.675837,50.0,ID.MA.AM,97129.0,16-06-21,04:46:48,2,0.999,green
238,eafe2f9021597920db797dee09ee2a505d0856dd,128.189044,-3.657657,28.0,ID.MA.AM,97223.0,16-06-21,04:46:57,2609,1.0,green
239,e8344a4ad95bd80d8aa84cfdfeb95e8a07208a98,128.16072,-3.71172,12.0,ID.MA.AM,97117.0,16-06-21,04:47:18,7,0.999,green
241,a30d9c8479ac6a389b772c35536a5ef74945739e,128.191725,-3.675837,21.0,ID.MA.AM,97129.0,16-06-21,04:48:15,2,1.0,green
240,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.712907,-3.603864,11.0,ID.MA.MT,97546.0,16-06-21,04:48:15,8,0.999,green
242,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,19.0,ID.MA.AM,97214.0,16-06-21,04:48:16,119,0.999,green
243,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,35.0,ID.MA.MT,97544.0,16-06-21,04:48:19,459,1.0,green
244,15b2ad170a728427d7934448d8f7d375d917f090,128.478136,-3.520378,11.0,ID.MA.MT,97545.0,16-06-21,04:48:34,264,0.999,green
245,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,5.0,ID.MA.MT,97544.0,16-06-21,04:48:37,459,1.0,green
246,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,9.0,ID.MA.AM,97214.0,16-06-21,04:48:38,119,0.999,green
247,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,13.0,ID.MA.AM,97223.0,16-06-21,04:48:44,396,1.0,green
248,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.63115,12.0,ID.MA.AM,97214.0,16-06-21,04:48:56,119,0.999,green
249,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,13.0,ID.MA.MT,97544.0,16-06-21,04:49:04,459,0.999,green
250,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,11.0,ID.MA.MT,97544.0,16-06-21,04:49:11,459,1.0,green
251,655139e1005828f1615de97f296019f9b0067975,128.221002,-3.682218,11.0,ID.MA.AM,97128.0,16-06-21,04:49:25,463,0.999,green
252,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64874,72.9,ID.MA.AM,97222.0,16-06-21,04:49:28,661,1.0,green
253,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,8.0,ID.MA.MT,97544.0,16-06-21,04:49:32,459,0.999,green
254,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,04:49:45,1003,1.0,green
255,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,9.0,ID.MA.AM,97128.0,16-06-21,04:49:50,188,1.0,green
256,726891d74c720530579eefa03350b3f8d9005b86,128.185942,-3.69057,7.0,ID.MA.AM,97123.0,16-06-21,04:49:53,1,0.999,green
257,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,11.0,ID.MA.AM,97129.0,16-06-21,04:50:12,15,1.0,green
258,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24785,-3.63116,8.0,ID.MA.AM,97214.0,16-06-21,04:50:13,119,0.999,green
259,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,8.0,ID.MA.AM,97214.0,16-06-21,04:50:22,119,1.0,green
260,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.63115,8.0,ID.MA.AM,97214.0,16-06-21,04:50:24,119,0.999,green
261,35988323c439e5768217651df7d8406a49f2a9cf,128.1776,-3.6902,15.0,,,16-06-21,04:50:25,3,1.0,green
262,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,04:50:43,49,1.0,green
263,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,8.0,ID.MA.AM,97128.0,16-06-21,04:50:46,188,0.999,green
264,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.2039,-3.683735,8.0,ID.MA.AM,97128.0,16-06-21,04:51:06,188,0.999,green
265,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,7.0,ID.MA.AM,97214.0,16-06-21,04:51:10,119,1.0,green
266,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.631141,11.0,ID.MA.AM,97214.0,16-06-21,04:51:18,119,1.0,green
267,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24785,-3.63116,11.0,ID.MA.AM,97214.0,16-06-21,04:51:28,119,0.999,green
268,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,11.0,ID.MA.AM,97128.0,16-06-21,04:51:30,29,1.0,green
269,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24785,-3.63116,23.0,ID.MA.AM,97214.0,16-06-21,04:51:31,119,0.999,green
270,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.97026,-3.2973,11.0,ID.MA.MT,97544.0,16-06-21,04:51:38,254,1.0,green
271,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.63115,23.0,ID.MA.AM,97214.0,16-06-21,04:51:42,119,0.999,green
272,1ce177007e4b2cace68b71571a19ebe96d751316,128.936509,-3.315315,17.0,ID.MA.MT,97544.0,16-06-21,04:51:49,366,0.999,green
273,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.2039,-3.68373,8.0,ID.MA.AM,97128.0,16-06-21,04:51:56,188,1.0,green
274,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,10.0,ID.MA.MT,97544.0,16-06-21,04:52:00,38,0.999,green
275,3563aedb64d5ca4ce1a88c5a2e83b8f29fae6bb0,128.478231,-3.518776,11.0,ID.MA.MT,97545.0,16-06-21,04:52:03,1,1.0,green
276,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18641,-3.698665,7.0,ID.MA.AM,97125.0,16-06-21,04:52:03,39,0.999,green
277,730b7823ffe9c552a58a6b58d1239df7f93621b9,128.17206,-3.70856,11.0,ID.MA.AM,97116.0,16-06-21,04:52:11,40,0.999,green
278,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18641,-3.69867,10.0,ID.MA.AM,97125.0,16-06-21,04:52:11,39,1.0,green
279,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18641,-3.69868,10.0,ID.MA.AM,97125.0,16-06-21,04:52:22,39,0.999,green
280,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,11.0,ID.MA.MT,97544.0,16-06-21,04:52:30,459,1.0,green
281,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,3.0,ID.MA.AM,97128.0,16-06-21,04:52:36,188,0.999,green
282,c38059c48f9284f7402e56b602cd7f7441425a24,129.18206,-2.95802,7.0,ID.MA.MT,97544.0,16-06-21,04:52:42,38,1.0,green
283,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,8.0,ID.MA.MT,97544.0,16-06-21,04:52:49,459,0.999,green
284,ac19e4e8f0de36b47403e2a16d15c301701c6eec,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,04:52:52,92,1.0,green
285,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,12.0,ID.MA.MT,97544.0,16-06-21,04:53:01,459,0.999,green
286,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,8.0,ID.MA.MT,97544.0,16-06-21,04:53:07,38,1.0,green
287,621ffc5533da09db02eb5d84b893600358bd3d60,128.177597,-3.6902,15.0,,,16-06-21,04:53:29,33,1.0,green
288,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,15.0,ID.MA.MT,97544.0,16-06-21,04:53:30,459,0.999,green
289,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.2039,-3.68374,4.0,ID.MA.AM,97128.0,16-06-21,04:53:38,188,1.0,green
290,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,22.0,ID.MA.MT,97544.0,16-06-21,04:53:41,459,0.999,green
291,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,18.0,ID.MA.MT,97544.0,16-06-21,04:53:43,459,1.0,green
292,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,6.0,ID.MA.AM,97128.0,16-06-21,04:53:49,29,1.0,green
293,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98203,12.0,ID.MA.MT,97544.0,16-06-21,04:53:52,459,0.999,green
294,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,11.0,ID.MA.MT,97544.0,16-06-21,04:54:09,459,1.0,green
295,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,12.0,ID.MA.MT,97544.0,16-06-21,04:54:16,459,1.0,green
296,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,2.0,ID.MA.MT,97544.0,16-06-21,04:54:24,72,0.999,green
297,98e5336662d0fdc980ef1640a3eae8d64a75d1e6,128.225153,-3.657657,2.0,ID.MA.AM,97212.0,16-06-21,04:54:26,2,1.0,green
298,1ce177007e4b2cace68b71571a19ebe96d751316,128.9365,-3.31531,5.0,ID.MA.MT,97544.0,16-06-21,04:54:39,366,0.999,green
299,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,6.0,ID.MA.AM,97128.0,16-06-21,04:54:41,29,1.0,green
300,1ce177007e4b2cace68b71571a19ebe96d751316,128.9365,-3.31532,5.0,ID.MA.MT,97544.0,16-06-21,04:54:49,366,0.999,green
301,c4b84290951f9b705673694d5b73cc7130b9d539,129.92821,-2.98201,11.0,ID.MA.MT,97544.0,16-06-21,04:54:59,459,1.0,green
302,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,8.0,ID.MA.AM,97128.0,16-06-21,04:55:00,188,0.999,green
304,b385ba7fbd1cd5ef8b7f3fa943bb0d3982ddc7c6,128.19422,-3.6937,17.0,ID.MA.AM,97121.0,16-06-21,04:55:12,88,0.999,green
303,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,8.0,ID.MA.MT,97544.0,16-06-21,04:55:12,459,1.0,green
305,05db91326dc9767fecb7386a0497cde0b7402c41,128.934366,-3.322152,18.0,ID.MA.MT,97544.0,16-06-21,04:55:14,5,1.0,green
306,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.20384,-3.68371,7.0,ID.MA.AM,97128.0,16-06-21,04:55:16,29,0.999,green
307,c4b84290951f9b705673694d5b73cc7130b9d539,129.92821,-2.98201,8.0,ID.MA.MT,97544.0,16-06-21,04:55:21,459,1.0,green
308,b385ba7fbd1cd5ef8b7f3fa943bb0d3982ddc7c6,128.19422,-3.6937,17.0,ID.MA.AM,97121.0,16-06-21,04:55:21,88,0.999,green
309,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,04:55:23,396,1.0,green
310,05db91326dc9767fecb7386a0497cde0b7402c41,128.934366,-3.322152,22.0,ID.MA.MT,97544.0,16-06-21,04:55:24,5,0.999,green
311,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.20383,-3.68372,7.0,ID.MA.AM,97128.0,16-06-21,04:55:26,29,1.0,green
312,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,6.0,ID.MA.MT,97544.0,16-06-21,04:55:32,459,0.999,green
313,c4b84290951f9b705673694d5b73cc7130b9d539,129.92821,-2.98201,6.0,ID.MA.MT,97544.0,16-06-21,04:55:41,459,1.0,green
314,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,7.0,ID.MA.MT,97544.0,16-06-21,04:55:50,459,0.999,green
315,c4b84290951f9b705673694d5b73cc7130b9d539,129.92833,-2.98203,7.0,ID.MA.MT,97544.0,16-06-21,04:56:10,459,1.0,green
316,967b034fb192c13fb7de105c5769aef8e208fdd6,128.542445,-3.603603,13.0,ID.MA.MT,97545.0,16-06-21,04:56:23,172,0.999,green
317,c4b84290951f9b705673694d5b73cc7130b9d539,129.92834,-2.98202,7.0,ID.MA.MT,97544.0,16-06-21,04:56:25,459,1.0,green
318,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,9.0,ID.MA.AM,97128.0,16-06-21,04:56:27,29,1.0,green
319,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,22.0,ID.MA.AM,97128.0,16-06-21,04:56:28,29,0.999,green
320,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,16.0,ID.MA.AM,97128.0,16-06-21,04:56:36,29,1.0,green
321,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,11.0,ID.MA.MT,97544.0,16-06-21,04:56:37,459,0.999,green
322,da24e609eec8958fb893b3a4e56c8054b179bb2b,128.950267,-3.304153,5.0,ID.MA.MT,97544.0,16-06-21,04:56:42,4,1.0,green
323,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,11.0,ID.MA.AM,97128.0,16-06-21,04:56:45,29,0.999,green
324,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,16.0,ID.MA.AM,97128.0,16-06-21,04:56:51,29,1.0,green
325,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,8.0,ID.MA.MT,97544.0,16-06-21,04:57:24,72,0.999,green
326,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.1935,-3.64878,68.4,ID.MA.AM,97222.0,16-06-21,04:57:34,661,1.0,green
327,c58ea6818fcddb85bec1c88211c991f3d53ada5a,128.18635,-3.68765,7.0,ID.MA.AM,97123.0,16-06-21,04:57:39,2,0.999,green
328,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19349,-3.64879,68.4,ID.MA.AM,97222.0,16-06-21,04:57:43,661,1.0,green
329,c58ea6818fcddb85bec1c88211c991f3d53ada5a,128.18634,-3.68764,7.0,ID.MA.AM,97123.0,16-06-21,04:57:49,2,0.999,green
330,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18903,-3.65765,20.0,ID.MA.AM,97223.0,16-06-21,04:58:14,396,1.0,green
331,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,20.0,ID.MA.AM,97223.0,16-06-21,04:58:23,396,0.999,green
332,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,18.0,ID.MA.MT,97544.0,16-06-21,04:59:34,459,0.999,green
333,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,8.0,ID.MA.MT,97544.0,16-06-21,04:59:48,38,1.0,green
334,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,14.0,ID.MA.MT,97544.0,16-06-21,04:59:57,459,1.0,green
