,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
178,09d737b07321ea141b42f9ed223172df00d49f78,128.230334,-3.693693,5.0,ID.MA.AM,97129.0,16-06-21,07:13:17,143,1.0,green
179,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,5.0,ID.MA.MT,97544.0,16-06-21,07:13:17,417,0.999,green
180,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719593,14.0,ID.MA.AM,97129.0,16-06-21,07:13:20,105,0.999,green
181,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,8.0,ID.MA.MT,97544.0,16-06-21,07:13:23,197,1.0,green
182,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,7.0,ID.MA.MT,97544.0,16-06-21,07:13:23,417,0.999,green
183,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,8.0,ID.MA.MT,97544.0,16-06-21,07:13:24,417,0.999,green
184,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,4.0,ID.MA.MT,97544.0,16-06-21,07:13:33,417,0.999,green
185,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,7.0,ID.MA.MT,97544.0,16-06-21,07:13:40,417,1.0,green
186,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,7.0,ID.MA.MT,97544.0,16-06-21,07:13:42,417,0.999,green
187,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,10.0,ID.MA.MT,97544.0,16-06-21,07:13:48,417,0.999,green
188,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,22.0,ID.MA.MT,97544.0,16-06-21,07:13:54,417,1.0,green
189,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,33.0,ID.MA.AM,97136.0,16-06-21,07:14:03,814,0.999,green
190,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,8.0,ID.MA.MT,97544.0,16-06-21,07:14:14,417,0.999,green
191,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,4.0,ID.MA.MT,97544.0,16-06-21,07:14:15,417,1.0,green
192,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.35436,-3.61393,4.0,ID.MA.MT,97544.0,16-06-21,07:14:20,417,0.999,green
193,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,5.0,ID.MA.MT,97544.0,16-06-21,07:14:24,417,0.999,green
194,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,12.0,ID.MA.MT,97544.0,16-06-21,07:14:26,417,1.0,green
195,51da34933c489d56f889af16acba20fccfbd91f5,128.376653,-3.334001,5.0,ID.MA.SB,97566.0,16-06-21,07:14:33,8,0.999,green
196,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,11.0,ID.MA.MT,97544.0,16-06-21,07:14:35,417,1.0,green
197,51da34933c489d56f889af16acba20fccfbd91f5,128.376653,-3.334001,7.0,ID.MA.SB,97566.0,16-06-21,07:14:35,8,0.999,green
198,51da34933c489d56f889af16acba20fccfbd91f5,128.37665,-3.33401,5.0,ID.MA.SB,97566.0,16-06-21,07:14:37,8,1.0,green
199,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.65439,8.0,ID.MA.AM,97212.0,16-06-21,07:14:38,103,0.999,green
200,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719593,24.0,ID.MA.AM,97129.0,16-06-21,07:14:41,105,1.0,green
201,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719593,13.0,ID.MA.AM,97129.0,16-06-21,07:14:42,105,0.999,green
202,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203781,-3.683794,3.0,ID.MA.AM,97128.0,16-06-21,07:14:47,188,1.0,green
203,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,8.0,ID.MA.AM,97212.0,16-06-21,07:14:48,103,0.999,green
204,b23ddb50be989c3cc49668b7d28eed95428fbb63,128.186169,-3.692931,14.0,ID.MA.AM,97124.0,16-06-21,07:14:53,22,1.0,green
205,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.354351,-3.613937,4.0,ID.MA.MT,97544.0,16-06-21,07:15:01,417,1.0,green
206,4fb64da7136237efc3116f46ac7b4a7d90fb047a,128.01009,-3.768913,9.0,ID.MA.MT,,16-06-21,07:15:44,1,0.999,green
207,c484cf37846b2df4c434533f55756422432e932d,128.194667,-3.678388,9.0,ID.MA.AM,97129.0,16-06-21,07:15:50,7,1.0,green
208,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.20124,-3.68432,6.0,ID.MA.AM,97128.0,16-06-21,07:16:03,805,1.0,green
209,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719593,17.0,ID.MA.AM,97129.0,16-06-21,07:16:03,105,0.999,green
210,2decddd81e4d5e5afab40b4e13919379640a6026,128.70193,-3.59066,18.0,ID.MA.MT,97546.0,16-06-21,07:16:24,90,0.999,green
211,99730a676d4dd9bafb8b139b07cc88a6a02f73d3,128.17395,-3.70444,8.0,ID.MA.AM,97115.0,16-06-21,07:16:24,5,0.999,green
212,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,5.0,ID.MA.AM,97212.0,16-06-21,07:16:31,103,1.0,green
213,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19597,-3.067072,12.0,ID.MA.SB,97561.0,16-06-21,07:16:31,9,0.999,green
214,0983c6580f60994b10274cab7e2e14f5455766af,128.219708,-3.676898,6.0,ID.MA.AM,97128.0,16-06-21,07:16:34,3,1.0,green
215,58780a70f23b386507acd52f5ae8525c76d0c6ec,128.219354,-3.733049,12.0,ID.MA.AM,97134.0,16-06-21,07:16:36,13,0.999,green
216,2decddd81e4d5e5afab40b4e13919379640a6026,128.70193,-3.59066,21.0,ID.MA.MT,97546.0,16-06-21,07:16:39,90,1.0,green
217,2decddd81e4d5e5afab40b4e13919379640a6026,128.701937,-3.59066,3.0,ID.MA.MT,97546.0,16-06-21,07:16:40,90,0.999,green
218,4e1fff3fed5f71b35f033a4929d5547f6bea1025,128.251875,-3.634526,18.0,ID.MA.AM,97214.0,16-06-21,07:16:44,3,0.999,green
219,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.181509,-3.695864,7.0,ID.MA.AM,97126.0,16-06-21,07:16:46,54,1.0,green
220,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,10.0,ID.MA.AM,97115.0,16-06-21,07:16:46,3198,0.999,green
221,2decddd81e4d5e5afab40b4e13919379640a6026,128.70194,-3.59065,21.0,ID.MA.MT,97546.0,16-06-21,07:16:49,90,1.0,green
222,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,3.0,ID.MA.AM,97115.0,16-06-21,07:16:49,3198,0.999,green
223,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,20.0,ID.MA.AM,97212.0,16-06-21,07:16:51,103,1.0,green
224,e5f37bad1ffd4c20a053099896950fdeb94f119d,127.870431,-3.18431,11.0,ID.MA.SB,97572.0,16-06-21,07:16:51,6,0.999,green
225,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.20123,-3.68431,6.0,ID.MA.AM,97128.0,16-06-21,07:16:54,805,0.999,green
226,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19597,-3.067072,11.0,ID.MA.SB,97561.0,16-06-21,07:16:56,9,1.0,green
227,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17043,-3.704242,20.0,ID.MA.AM,97115.0,16-06-21,07:16:58,3198,0.999,green
228,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19597,-3.067072,6.0,ID.MA.SB,97561.0,16-06-21,07:17:01,9,1.0,green
229,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,7.0,ID.MA.AM,97129.0,16-06-21,07:17:01,105,0.999,green
230,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19597,-3.067072,15.0,ID.MA.SB,97561.0,16-06-21,07:17:02,9,1.0,green
231,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19597,-3.067072,16.0,ID.MA.SB,97561.0,16-06-21,07:17:07,9,0.999,green
232,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19597,-3.067072,12.0,ID.MA.SB,97561.0,16-06-21,07:17:08,9,1.0,green
233,e5f37bad1ffd4c20a053099896950fdeb94f119d,127.87043,-3.18431,15.0,ID.MA.SB,97572.0,16-06-21,07:17:09,6,0.999,green
234,0983c6580f60994b10274cab7e2e14f5455766af,128.21969,-3.6769,9.0,ID.MA.AM,97128.0,16-06-21,07:17:12,3,0.999,green
235,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719593,5.0,ID.MA.AM,97129.0,16-06-21,07:17:13,105,0.999,green
236,936a6ed8587901001825463199722b6d38fa3068,128.2221,-3.09559,4.0,ID.MA.SB,97561.0,16-06-21,07:17:13,5,1.0,green
237,0983c6580f60994b10274cab7e2e14f5455766af,128.219708,-3.676898,9.0,ID.MA.AM,97128.0,16-06-21,07:17:21,3,0.999,green
238,936a6ed8587901001825463199722b6d38fa3068,128.222117,-3.095584,4.0,ID.MA.SB,97561.0,16-06-21,07:17:24,5,0.999,green
239,e6f946dbe245b8fbc41cac5283b10fad177b33f9,128.251958,-3.63451,15.0,ID.MA.AM,97214.0,16-06-21,07:17:31,3,1.0,green
240,e5f37bad1ffd4c20a053099896950fdeb94f119d,127.870431,-3.18431,8.0,ID.MA.SB,97572.0,16-06-21,07:17:33,6,0.999,green
241,e5f37bad1ffd4c20a053099896950fdeb94f119d,127.870431,-3.18431,15.0,ID.MA.SB,97572.0,16-06-21,07:17:34,6,1.0,green
242,e6f946dbe245b8fbc41cac5283b10fad177b33f9,128.251958,-3.63451,7.0,ID.MA.AM,97214.0,16-06-21,07:17:35,3,0.999,green
243,e6f946dbe245b8fbc41cac5283b10fad177b33f9,128.251958,-3.63451,12.0,ID.MA.AM,97214.0,16-06-21,07:17:39,3,1.0,green
244,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,8.0,ID.MA.AM,97115.0,16-06-21,07:17:41,3198,0.999,green
245,fbcfe48c921102454952f9b57b967b439b3bc55d,128.17616,-3.6937,7.0,ID.MA.AM,,16-06-21,07:17:44,89,0.999,green
246,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,7.0,ID.MA.AM,97129.0,16-06-21,07:17:52,105,1.0,green
247,e5f37bad1ffd4c20a053099896950fdeb94f119d,127.87044,-3.18432,15.0,ID.MA.SB,97572.0,16-06-21,07:17:59,6,1.0,green
249,e5f37bad1ffd4c20a053099896950fdeb94f119d,127.870431,-3.18431,15.0,ID.MA.SB,97572.0,16-06-21,07:18:02,6,1.0,green
248,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17041,-3.70425,5.0,ID.MA.AM,97115.0,16-06-21,07:18:02,3198,1.0,green
250,ec0f6bfeb7f679c0344af84c7479d9e9a752371c,128.1776,-3.6902,75.0,,,16-06-21,07:18:08,8,0.999,green
251,70b7dbe1c5b45af6114442944ac43e6a77a820b3,128.246163,-3.640023,12.0,ID.MA.AM,97211.0,16-06-21,07:18:09,154,1.0,green
252,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,12.0,ID.MA.AM,97115.0,16-06-21,07:18:11,1003,1.0,green
253,4e1fff3fed5f71b35f033a4929d5547f6bea1025,128.251875,-3.634526,6.0,ID.MA.AM,97214.0,16-06-21,07:18:14,3,0.999,green
254,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,8.0,ID.MA.AM,97115.0,16-06-21,07:18:14,1003,0.999,green
255,70b7dbe1c5b45af6114442944ac43e6a77a820b3,128.246163,-3.640023,14.0,ID.MA.AM,97211.0,16-06-21,07:18:15,154,1.0,green
256,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,14.0,ID.MA.AM,97129.0,16-06-21,07:18:17,105,1.0,green
257,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,7.0,ID.MA.AM,97129.0,16-06-21,07:18:18,105,0.999,green
258,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,11.0,ID.MA.AM,97115.0,16-06-21,07:18:20,1003,1.0,green
259,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,07:18:22,1003,0.999,green
260,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,07:18:23,1003,1.0,green
261,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,10.0,ID.MA.AM,97115.0,16-06-21,07:18:23,3198,0.999,green
262,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,7.0,ID.MA.AM,97129.0,16-06-21,07:18:28,105,0.999,green
263,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,10.0,ID.MA.AM,97115.0,16-06-21,07:18:31,1003,1.0,green
264,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,23.0,ID.MA.AM,97115.0,16-06-21,07:18:32,1003,0.999,green
265,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,8.0,ID.MA.AM,97115.0,16-06-21,07:18:33,3198,1.0,green
266,4e1fff3fed5f71b35f033a4929d5547f6bea1025,128.251875,-3.634526,13.0,ID.MA.AM,97214.0,16-06-21,07:18:35,3,0.999,green
267,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,07:18:36,1003,1.0,green
268,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,8.0,ID.MA.AM,97115.0,16-06-21,07:18:37,3198,0.999,green
269,b165b3ff69cc7b687ab3abe2406093b05cc6faa6,128.12686,-3.095606,6.0,ID.MA.SB,97561.0,16-06-21,07:18:38,5,1.0,green
270,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,07:18:38,1003,0.999,green
271,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719593,6.0,ID.MA.AM,97129.0,16-06-21,07:18:39,105,1.0,green
272,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,23.0,ID.MA.AM,97115.0,16-06-21,07:18:41,1003,0.999,green
273,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,10.0,ID.MA.AM,97115.0,16-06-21,07:18:42,1003,1.0,green
274,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,7.0,ID.MA.AM,97115.0,16-06-21,07:18:47,3198,0.999,green
275,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.1815,-3.69587,9.0,ID.MA.AM,97126.0,16-06-21,07:18:49,54,0.999,green
276,ec0f6bfeb7f679c0344af84c7479d9e9a752371c,128.1776,-3.6902,14.0,,,16-06-21,07:18:58,8,0.999,green
277,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,4.0,ID.MA.AM,97129.0,16-06-21,07:19:07,105,1.0,green
279,3de08e2cb3d1b7e13136a3b9830ecfca5959165b,130.484553,-3.104191,12.0,ID.MA.ST,97585.0,16-06-21,07:19:16,1,1.0,green
278,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,6.0,ID.MA.AM,97115.0,16-06-21,07:19:16,1003,0.999,green
280,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,8.0,ID.MA.AM,97129.0,16-06-21,07:19:18,105,0.999,green
281,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,07:19:18,1003,1.0,green
282,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64884,82.5,ID.MA.AM,97222.0,16-06-21,07:19:18,661,0.999,green
283,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17041,-3.70425,11.0,ID.MA.AM,97115.0,16-06-21,07:19:19,3198,1.0,green
284,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,07:19:19,1003,0.999,green
285,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,9.0,ID.MA.AM,97115.0,16-06-21,07:19:20,1003,0.999,green
286,093f0ace9b91e823a5ad0a517981bb2251addf1d,128.16304,-3.71177,25.0,ID.MA.AM,97117.0,16-06-21,07:19:20,3,1.0,green
287,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,07:19:25,1003,0.999,green
288,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,6.0,ID.MA.AM,97115.0,16-06-21,07:19:26,1003,1.0,green
289,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64883,82.5,ID.MA.AM,97222.0,16-06-21,07:19:28,661,0.999,green
290,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,8.0,ID.MA.AM,97129.0,16-06-21,07:19:28,105,1.0,green
291,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,07:19:29,1003,0.999,green
292,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,07:19:38,1003,0.999,green
293,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,7.0,ID.MA.AM,97115.0,16-06-21,07:19:47,3198,1.0,green
294,a780a3fcdbcb6f5b503be6653e1d074fddddd882,128.05501,-3.729729,6.0,ID.MA.MT,97542.0,16-06-21,07:19:56,285,1.0,green
295,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.719593,7.0,ID.MA.AM,97129.0,16-06-21,07:19:56,105,0.999,green
296,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170418,-3.704242,8.0,ID.MA.AM,97115.0,16-06-21,07:19:57,3198,0.999,green
297,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,4.0,ID.MA.AM,97129.0,16-06-21,07:19:57,105,1.0,green
298,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,10.0,ID.MA.AM,97212.0,16-06-21,07:20:02,103,1.0,green
299,eb2d1fc090c6caebe9ef4151467947c7c7da9310,130.491586,-3.104941,12.0,ID.MA.ST,97585.0,16-06-21,07:20:02,3,1.0,green
300,fef4e2210956696c5a84de52fb1119b17a2a9bf4,128.164837,-3.703733,8.0,ID.MA.AM,97115.0,16-06-21,07:20:03,4,1.0,green
301,ef755022de9706f650b989c95119ad788eeedc84,128.367266,-3.358439,8.0,ID.MA.SB,97566.0,16-06-21,07:20:03,11,0.999,green
302,f0b2fa0796dd7d82d879cf551b79da8d2b330028,128.258691,-3.639639,9.0,ID.MA.AM,97214.0,16-06-21,07:20:08,221,1.0,green
303,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,24.0,ID.MA.AM,97115.0,16-06-21,07:20:09,1003,0.999,green
304,d053bab00f1ec49d01aebfc45e9a655b9aae9015,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,07:20:10,44,0.999,green
305,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,10.0,ID.MA.AM,97115.0,16-06-21,07:20:10,1003,1.0,green
306,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19597,-3.067072,6.0,ID.MA.SB,97561.0,16-06-21,07:20:15,9,1.0,green
307,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,6.0,ID.MA.AM,97129.0,16-06-21,07:20:18,163,0.999,green
308,eb2d1fc090c6caebe9ef4151467947c7c7da9310,130.491586,-3.104941,30.0,ID.MA.ST,97585.0,16-06-21,07:20:19,3,1.0,green
309,d7866ed4d6df605603a6fd52b69ab0f576ddbf1a,128.19598,-3.06709,6.0,ID.MA.SB,97561.0,16-06-21,07:20:20,9,0.999,green
310,6fc78061e59b8bec28c379779f0925343dccd780,128.20709,-3.65766,7.0,,,16-06-21,07:20:21,36,1.0,green
311,667102f73514ecb248c60d1c0cc695182c75c4ca,128.276634,-3.614284,3.0,ID.MA.MT,97544.0,16-06-21,07:20:21,8,0.999,green
312,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.181509,-3.695864,11.0,ID.MA.AM,97126.0,16-06-21,07:20:22,54,1.0,green
313,6bd2aa64ad6f87818c8917faf2eb40c83ee269a7,128.188484,-3.695301,5.0,ID.MA.AM,97121.0,16-06-21,07:20:25,91,1.0,green
314,eb2d1fc090c6caebe9ef4151467947c7c7da9310,130.49157,-3.10496,30.0,ID.MA.ST,97585.0,16-06-21,07:20:29,3,0.999,green
315,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719593,4.0,ID.MA.AM,97129.0,16-06-21,07:20:33,105,0.999,green
316,ea862ac45d187c745d02f4a15ae3b6bb948cc0ea,128.340388,-3.336847,1.0,ID.MA.SB,,16-06-21,07:20:50,39,1.0,green
317,fbcfe48c921102454952f9b57b967b439b3bc55d,128.176168,-3.693693,11.0,ID.MA.AM,,16-06-21,07:20:56,89,0.999,green
318,6272c95e6105fef226783ece1fbad7ebec19d1ee,128.194223,-3.693693,17.0,ID.MA.AM,97121.0,16-06-21,07:21:07,96,1.0,green
319,a3039f5f9ceb11639bfa17fe4a22cdec7cc6016d,128.1776,-3.6902,38.0,,,16-06-21,07:21:41,7,0.999,green
320,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.791083,-2.905804,20.0,ID.MA.MT,97544.0,16-06-21,07:21:57,613,1.0,green
321,e7f02099957e680cbe32fa2462a00c6f4600c24f,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,07:22:07,65,0.999,green
322,729f5b04b92f7e7def1ec188f44a88a9e480ca90,128.962566,-3.300117,15.0,ID.MA.MT,97544.0,16-06-21,07:22:12,1,1.0,green
323,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,5.0,ID.MA.AM,97212.0,16-06-21,07:22:36,103,0.999,green
324,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.1815,-3.69588,6.0,ID.MA.AM,97126.0,16-06-21,07:22:36,54,1.0,green
325,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.1815,-3.69587,6.0,ID.MA.AM,97126.0,16-06-21,07:22:46,54,1.0,green
326,23b0a293840bda738b2f39311bfabc07aeb05f59,128.18485,-3.68614,6.0,ID.MA.AM,97128.0,16-06-21,07:23:01,10,0.999,green
327,0168f443db60f43543ecbb0bffc2152c1e945327,128.328833,-3.495495,8.0,,,16-06-21,07:23:06,218,1.0,green
328,f0b2fa0796dd7d82d879cf551b79da8d2b330028,128.25869,-3.63964,13.0,ID.MA.AM,97214.0,16-06-21,07:23:08,221,0.999,green
329,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.25613,-3.62163,8.0,ID.MA.AM,97214.0,16-06-21,07:23:18,105,1.0,green
330,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,10.0,ID.MA.AM,97129.0,16-06-21,07:23:18,163,0.999,green
331,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.25613,-3.62164,8.0,ID.MA.AM,97214.0,16-06-21,07:23:28,105,0.999,green
332,fdd7d5f024ae37a64068bfbdaaad3023b83e274c,128.164729,-3.748789,14.0,ID.MA.AM,97117.0,16-06-21,07:23:44,97,1.0,green
333,1373c54f8140c842e6bac1fe68398d4cd707d811,128.191627,-3.675675,6.0,ID.MA.AM,97129.0,16-06-21,07:23:49,166,1.0,green
334,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.241672,-3.652669,10.0,ID.MA.AM,97211.0,16-06-21,07:23:54,132,1.0,green
335,f0b2fa0796dd7d82d879cf551b79da8d2b330028,128.2587,-3.63965,13.0,ID.MA.AM,97214.0,16-06-21,07:23:58,221,0.999,green
336,288f95f534722a0c35263d91fe03761dda5861b5,130.488977,-3.104823,16.0,ID.MA.ST,97585.0,16-06-21,07:24:02,4,1.0,green
337,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.24167,-3.652669,4.0,ID.MA.AM,97211.0,16-06-21,07:24:04,132,0.999,green
338,288f95f534722a0c35263d91fe03761dda5861b5,130.48898,-3.104823,4.0,ID.MA.ST,97585.0,16-06-21,07:24:09,4,0.999,green
339,5314c87ab8325c8df6307236a59fbd7055100ef3,129.10595,-3.34806,13.0,ID.MA.MT,97544.0,16-06-21,07:24:14,10,1.0,green
340,5314c87ab8325c8df6307236a59fbd7055100ef3,129.105957,-3.348048,13.0,ID.MA.MT,97544.0,16-06-21,07:24:23,10,0.999,green
341,5314c87ab8325c8df6307236a59fbd7055100ef3,129.105957,-3.348048,10.0,ID.MA.MT,97544.0,16-06-21,07:24:36,10,1.0,green
342,d053bab00f1ec49d01aebfc45e9a655b9aae9015,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,07:24:38,44,0.999,green
343,5314c87ab8325c8df6307236a59fbd7055100ef3,129.105957,-3.348048,10.0,ID.MA.MT,97544.0,16-06-21,07:24:38,10,0.999,green
344,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,8.0,ID.MA.AM,97128.0,16-06-21,07:24:38,2666,1.0,green
345,1e44b3cfa5f6dd6f0a2172bdf8eb7cf1128d7dc2,129.549245,-3.387149,3.0,ID.MA.MT,97544.0,16-06-21,07:24:39,69,1.0,green
346,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190385,-3.685263,6.0,ID.MA.AM,97128.0,16-06-21,07:24:39,2666,1.0,green
347,1e44b3cfa5f6dd6f0a2172bdf8eb7cf1128d7dc2,129.549245,-3.387149,9.0,ID.MA.MT,97544.0,16-06-21,07:24:41,69,0.999,green
348,a39039648881828172a734212c62232c4636c206,128.18659,-3.696856,11.0,ID.MA.AM,97124.0,16-06-21,07:24:43,48,1.0,green
349,288f95f534722a0c35263d91fe03761dda5861b5,130.488977,-3.104823,6.0,ID.MA.ST,97585.0,16-06-21,07:24:44,4,0.999,green
350,288f95f534722a0c35263d91fe03761dda5861b5,130.488977,-3.104823,6.0,ID.MA.ST,97585.0,16-06-21,07:24:45,4,1.0,green
351,8c192947e33d67939b8ae21522134f7ce304b915,130.495457,-3.105172,7.0,ID.MA.ST,97585.0,16-06-21,07:24:46,320,0.999,green
352,5314c87ab8325c8df6307236a59fbd7055100ef3,129.105957,-3.348048,9.0,ID.MA.MT,97544.0,16-06-21,07:24:47,10,1.0,green
353,5314c87ab8325c8df6307236a59fbd7055100ef3,129.10595,-3.34804,10.0,ID.MA.MT,97544.0,16-06-21,07:24:48,10,0.999,green
354,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.226756,-3.684166,12.0,ID.MA.AM,97128.0,16-06-21,07:24:50,372,1.0,green
