,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
182,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.34307,-3.51126,10.0,ID.MA.MT,97544.0,16-06-21,15:08:24,30,10,green
184,0d6d16a9ea07033ea704a652df2625a80739576d,128.197393,-3.637503,5.0,ID.MA.AM,97222.0,16-06-21,15:08:29,6,10,green
185,0d6d16a9ea07033ea704a652df2625a80739576d,128.197393,-3.637503,21.0,ID.MA.AM,97222.0,16-06-21,15:08:31,6,10,green
186,0d6d16a9ea07033ea704a652df2625a80739576d,128.197393,-3.637503,8.0,ID.MA.AM,97222.0,16-06-21,15:08:34,6,10,green
187,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,10.0,ID.MA.AM,97136.0,16-06-21,15:08:36,814,10,green
188,d1d2fce110efa700d22136ccac6c5dd78062b03f,128.211163,-3.679708,116.0,ID.MA.AM,97128.0,16-06-21,15:08:37,118,10,green
189,0d6d16a9ea07033ea704a652df2625a80739576d,128.197393,-3.637503,16.0,ID.MA.AM,97222.0,16-06-21,15:08:39,6,10,green
190,0d6d16a9ea07033ea704a652df2625a80739576d,128.197393,-3.637503,18.0,ID.MA.AM,97222.0,16-06-21,15:08:42,6,10,green
191,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,5.0,ID.MA.AM,97221.0,16-06-21,15:08:47,68,10,green
192,c41d285491b071d63f98069913cc2471366a00e5,128.210772,-3.633209,8.0,ID.MA.AM,97221.0,16-06-21,15:08:48,68,10,green
193,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.1778,-3.584882,13.0,ID.MA.MT,97543.0,16-06-21,15:08:49,1386,10,green
194,c26a655226d9f53f36783eab6193ec08fdc96b71,129.790011,-2.918918,8.0,ID.MA.MT,97544.0,16-06-21,15:08:51,2,10,green
195,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,5.0,ID.MA.SB,97566.0,16-06-21,15:08:53,1411,10,green
196,2b16a9284034b61aac92926f178fde7dde5da3d3,128.356151,-3.328756,7.0,ID.MA.SB,97566.0,16-06-21,15:09:00,1411,10,green
197,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,13.0,ID.MA.AM,97221.0,16-06-21,15:09:06,68,10,green
198,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,8.0,ID.MA.SB,97566.0,16-06-21,15:09:07,1411,10,green
199,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,8.0,ID.MA.SB,97566.0,16-06-21,15:09:10,1411,10,green
200,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,7.0,ID.MA.AM,97221.0,16-06-21,15:09:12,68,10,green
201,75d907644956b5304713585f6432fd3a7571d869,128.1776,-3.6902,85.0,,,16-06-21,15:09:14,2,10,green
202,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.17779,-3.58489,14.0,ID.MA.MT,97543.0,16-06-21,15:09:23,1386,10,green
203,cc799df4319f433800894d6b5cd7d57137451a7a,128.79005,-3.693693,14.0,ID.MA.MT,,16-06-21,15:09:29,334,10,green
204,cc799df4319f433800894d6b5cd7d57137451a7a,128.790056,-3.693693,14.0,ID.MA.MT,,16-06-21,15:09:30,334,10,green
205,c41d285491b071d63f98069913cc2471366a00e5,128.21078,-3.63321,13.0,ID.MA.AM,97221.0,16-06-21,15:09:56,68,10,green
206,c41d285491b071d63f98069913cc2471366a00e5,128.210772,-3.633209,14.0,ID.MA.AM,97221.0,16-06-21,15:09:58,68,10,green
207,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,6.0,ID.MA.AM,97122.0,16-06-21,15:10:00,2666,10,green
208,97f0992922ef2f511875640366848b02fde2f709,128.27819,-3.61811,15.0,ID.MA.MT,97544.0,16-06-21,15:10:09,1,10,green
209,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15866,-3.707405,28.0,ID.MA.AM,97117.0,16-06-21,15:10:12,86,10,green
210,8a812a2584130f0db9231d35eaf0e39265972a8b,128.158661,-3.707405,10.0,ID.MA.AM,97117.0,16-06-21,15:10:15,86,10,green
211,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,9.0,ID.MA.AM,97221.0,16-06-21,15:10:17,68,10,green
212,c41d285491b071d63f98069913cc2471366a00e5,128.21078,-3.63321,9.0,ID.MA.AM,97221.0,16-06-21,15:10:27,68,10,green
213,0ee7f65606d3337ce90b0201bebd561dc2b7f6a3,128.18485,-3.65502,11.0,ID.MA.AM,97223.0,16-06-21,15:10:30,22,10,green
214,8d61050edd4d5be62e1e9d58fb01bacdef8aea26,130.48933,-3.096615,13.0,ID.MA.ST,97585.0,16-06-21,15:10:31,2,10,green
215,8d61050edd4d5be62e1e9d58fb01bacdef8aea26,130.48933,-3.09662,20.0,ID.MA.ST,97585.0,16-06-21,15:10:33,2,10,green
216,9c4cd857f61ceaf8f39ad279a479f6dbcf3b2a06,128.256132,-3.621621,8.0,ID.MA.AM,97214.0,16-06-21,15:10:38,120,10,green
217,a34a6ecd0065b34b3e6314b77122f5f78e0ffd2d,128.062343,-3.080816,19.0,ID.MA.SB,97561.0,16-06-21,15:10:39,126,10,green
218,0ee7f65606d3337ce90b0201bebd561dc2b7f6a3,128.18486,-3.65503,11.0,ID.MA.AM,97223.0,16-06-21,15:10:45,22,10,green
219,a5d7b7bf8b1280087be58ebda68bebf3f5faeb4e,128.954576,-3.30676,5.0,ID.MA.MT,97544.0,16-06-21,15:10:46,1,10,green
221,3e29f54961f26934715894d2ff0922033daa9785,128.17566,-3.696235,9.0,ID.MA.AM,97111.0,16-06-21,15:10:55,2,10,green
220,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,6.0,ID.MA.AM,97122.0,16-06-21,15:10:55,2666,10,green
222,644c13d8108cf1b1f48a0f8d0b5b50b2784c9e59,127.92928,-3.748037,4.0,ID.MA.MT,,16-06-21,15:11:07,6,10,green
223,c26a655226d9f53f36783eab6193ec08fdc96b71,129.790011,-2.918918,22.0,ID.MA.MT,97544.0,16-06-21,15:11:20,2,10,green
224,1c303d3f70bb5db96c55e77ec06127122e1b4a78,128.201852,-3.67991,7.0,ID.MA.AM,97128.0,16-06-21,15:11:20,28,10,green
225,40640ea710ba03e6432a8390975666ec74d21b29,128.03508,-3.593715,10.0,ID.MA.MT,97543.0,16-06-21,15:11:24,21,10,green
226,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18679,-3.65734,13.629,ID.MA.AM,97223.0,16-06-21,15:11:29,661,10,green
227,b68ab41113f373e181b12ed4c3782fb23f3f4932,128.201326,-3.698056,15.0,ID.MA.AM,97129.0,16-06-21,15:11:31,10,10,green
228,f9040b7ccab7c43d60d6e3a4920d983738105c84,128.961724,-3.304401,11.0,ID.MA.MT,97544.0,16-06-21,15:11:32,9,10,green
229,83eaecd5648b8c4c6f3b849f4135953080cde438,128.180166,-3.69328,11.0,ID.MA.AM,97126.0,16-06-21,15:11:48,1,10,green
230,ad8f7ba76f0980c1a130bd196564f9be22ecdb5f,128.178776,-3.711711,8.0,ID.MA.AM,97116.0,16-06-21,15:11:55,1,10,green
231,abbc463e37393420083a8c723d718f76eda81c26,128.1724,-3.711107,7.0,ID.MA.AM,97116.0,16-06-21,15:11:56,4,10,green
232,45cf9d1a080601ffc3222068851b604869197e9e,129.85257,-2.99099,20.0,ID.MA.MT,97544.0,16-06-21,15:12:00,177,10,green
233,837dc2564a488a7ee9c3e63f90ad036007ad8271,128.21808,-3.6284,8.0,ID.MA.AM,97217.0,16-06-21,15:12:05,1,10,green
234,b68ab41113f373e181b12ed4c3782fb23f3f4932,128.201326,-3.698056,5.0,ID.MA.AM,97129.0,16-06-21,15:12:06,10,10,green
235,c0889d37c486ee6d9886fe2f6fe709087cf1869f,128.19201,-3.64737,8.0,ID.MA.AM,97222.0,16-06-21,15:12:07,4,10,green
236,fdd7d5f024ae37a64068bfbdaaad3023b83e274c,128.165389,-3.746204,5.0,ID.MA.AM,97117.0,16-06-21,15:12:09,97,10,green
237,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.230094,-3.627346,15.0,ID.MA.AM,97216.0,16-06-21,15:12:14,28,10,green
238,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,4.0,ID.MA.AM,97228.0,16-06-21,15:12:15,92,10,green
239,fdd7d5f024ae37a64068bfbdaaad3023b83e274c,128.16539,-3.746204,23.0,ID.MA.AM,97117.0,16-06-21,15:12:17,97,10,green
240,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,8.0,ID.MA.AM,97228.0,16-06-21,15:12:37,92,10,green
241,731c0cc5a73edcc8997efa8755933bff515b064f,128.1776,-3.6902,92.0,,,16-06-21,15:12:44,1,10,green
242,3ea121d4755f3ba7838095cb813de93ac6de217f,128.246895,-3.629432,4.0,ID.MA.AM,97214.0,16-06-21,15:12:47,14,10,green
243,dd84a2c87f4fec8e5a0af8760cb20728674dce24,128.38281,-3.294784,6.0,ID.MA.SB,97566.0,16-06-21,15:12:48,2,10,green
244,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,3.0,ID.MA.AM,97124.0,16-06-21,15:12:51,3198,10,green
245,2beebbe7d926c443f73f51c2e0522b300aca7c75,130.460744,-3.071728,17.0,ID.MA.ST,97585.0,16-06-21,15:12:52,4,10,green
246,dd84a2c87f4fec8e5a0af8760cb20728674dce24,128.38281,-3.294784,4.0,ID.MA.SB,97566.0,16-06-21,15:12:54,2,10,green
247,69ae49337726e5cecbd0f88063c1150ab9fc2dc7,128.24516,-3.645228,13.0,ID.MA.AM,97211.0,16-06-21,15:12:55,1,10,green
248,c0889d37c486ee6d9886fe2f6fe709087cf1869f,128.19202,-3.647353,8.0,ID.MA.AM,97222.0,16-06-21,15:12:57,4,10,green
249,c0889d37c486ee6d9886fe2f6fe709087cf1869f,128.192013,-3.647353,3.0,ID.MA.AM,97222.0,16-06-21,15:13:02,4,10,green
250,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,4.0,ID.MA.SB,97566.0,16-06-21,15:13:03,1411,10,green
251,c0889d37c486ee6d9886fe2f6fe709087cf1869f,128.19202,-3.647353,12.0,ID.MA.AM,97222.0,16-06-21,15:13:04,4,10,green
252,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,3.0,ID.MA.AM,97228.0,16-06-21,15:13:10,92,10,green
253,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,10.0,ID.MA.AM,97228.0,16-06-21,15:13:11,92,10,green
254,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,5.0,ID.MA.AM,97228.0,16-06-21,15:13:12,92,10,green
255,6dd0a5f3c8f10fd39453481dc70d0e53de4c55d2,128.18288,-3.695359,12.0,ID.MA.AM,97124.0,16-06-21,15:13:13,6,10,green
256,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35615,-3.32876,9.0,ID.MA.SB,97566.0,16-06-21,15:13:19,1411,10,green
257,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64931,5.0,ID.MA.AM,97228.0,16-06-21,15:13:21,92,10,green
258,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,9.0,ID.MA.AM,97228.0,16-06-21,15:13:25,92,10,green
259,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,8.0,ID.MA.SB,97566.0,16-06-21,15:13:26,1411,10,green
260,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,12.0,ID.MA.AM,97228.0,16-06-21,15:13:26,92,10,green
261,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,7.0,ID.MA.AM,97228.0,16-06-21,15:13:27,92,10,green
262,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15866,-3.70741,12.0,ID.MA.AM,97117.0,16-06-21,15:13:28,86,10,green
263,f60aad258e48ab1febf23d5a968a49d0af70c30d,128.18513,-3.700113,5.0,ID.MA.AM,97127.0,16-06-21,15:13:29,1,10,green
264,f4e478dfa5cc303fde4bcaf61fa17eca6cb5cb38,128.17616,-3.693693,10.0,ID.MA.AM,,16-06-21,15:13:29,41,10,green
265,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,25.0,ID.MA.AM,97228.0,16-06-21,15:13:31,92,10,green
266,484855092f5d3c63c4f6a4b30937b9c897172bdb,128.18525,-3.69374,3.0,ID.MA.AM,97124.0,16-06-21,15:13:35,2,10,green
267,0868872e1a76dfb8bd90255a21efac31b1c574d7,128.19162,-3.675675,6.0,ID.MA.AM,97129.0,16-06-21,15:13:36,20,10,green
268,50010d8bc79a2634d149d8a03336b62df6a13d34,128.167553,-3.703484,5.0,ID.MA.AM,97115.0,16-06-21,15:13:36,19,10,green
269,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,10.0,ID.MA.AM,97228.0,16-06-21,15:13:37,92,10,green
270,484855092f5d3c63c4f6a4b30937b9c897172bdb,128.18525,-3.693746,3.0,ID.MA.AM,97124.0,16-06-21,15:13:40,2,10,green
271,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64931,25.0,ID.MA.AM,97228.0,16-06-21,15:13:42,92,10,green
272,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.08589,-3.582467,12.0,ID.MA.MT,97543.0,16-06-21,15:13:43,8,10,green
273,2ec5dfb06ceba08b1b028a9cc36d7c9adfab2e84,128.214338,-3.676336,21.0,ID.MA.AM,97128.0,16-06-21,15:13:47,67,10,green
274,51adb794b497a81f50e0370d2f906eefe7ad7f0f,128.180691,-3.694539,6.0,ID.MA.AM,97126.0,16-06-21,15:13:48,80,10,green
276,9629f66b5e73de36b89f675cb558e7067bbb0485,128.382905,-3.294457,16.0,ID.MA.SB,97566.0,16-06-21,15:13:51,8,10,green
275,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.34308,-3.511259,18.0,ID.MA.MT,97544.0,16-06-21,15:13:51,30,10,green
277,575f0ce94d4eb569f849b653233b992de8d6e10a,128.174077,-3.699152,10.0,ID.MA.AM,97112.0,16-06-21,15:13:55,3,10,green
278,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.08589,-3.582467,9.0,ID.MA.MT,97543.0,16-06-21,15:13:58,8,10,green
279,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,4.0,ID.MA.AM,97228.0,16-06-21,15:14:02,92,10,green
280,73c441bb3a315bbdfba1daa40fa087fa23764402,129.02962,-3.2209,7.0,ID.MA.MT,97544.0,16-06-21,15:14:02,1,10,green
281,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,13.0,ID.MA.AM,97228.0,16-06-21,15:14:04,92,10,green
282,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,9.0,ID.MA.AM,97124.0,16-06-21,15:14:04,3198,10,green
283,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,11.0,ID.MA.AM,97228.0,16-06-21,15:14:05,92,10,green
284,202334b33a475a6e70192610371bb86706e642c9,128.16072,-3.711711,12.0,ID.MA.AM,97117.0,16-06-21,15:14:07,56,10,green
285,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,10.0,ID.MA.AM,97228.0,16-06-21,15:14:10,92,10,green
286,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,6.0,ID.MA.AM,97228.0,16-06-21,15:14:11,92,10,green
287,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,7.0,ID.MA.AM,,16-06-21,15:14:14,86,10,green
288,a2763d549d0bad50a6e84a9afc524341af16ae0f,128.98172,-3.25584,5.0,ID.MA.MT,97544.0,16-06-21,15:14:14,1,10,green
289,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.08589,-3.58247,4.0,ID.MA.MT,97543.0,16-06-21,15:14:15,8,10,green
290,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.08589,-3.582467,9.0,ID.MA.MT,97543.0,16-06-21,15:14:17,8,10,green
291,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.649308,18.0,ID.MA.AM,97228.0,16-06-21,15:14:17,92,10,green
292,37f6ee5384e21886950b2d662d12ea01791527f0,130.476896,-3.081081,8.0,ID.MA.ST,97585.0,16-06-21,15:14:24,300,10,green
293,40640ea710ba03e6432a8390975666ec74d21b29,128.03508,-3.59372,12.0,ID.MA.MT,97543.0,16-06-21,15:14:25,21,10,green
294,b9031fd3862b94ac48bcf34a1a8c33b531128f2f,128.17616,-3.693693,4.0,ID.MA.AM,,16-06-21,15:14:28,253,10,green
295,abbc463e37393420083a8c723d718f76eda81c26,128.17239,-3.71111,13.0,ID.MA.AM,97116.0,16-06-21,15:14:29,4,10,green
296,58bee5709619473cc60584569a21fdf2e946f80a,128.207099,-3.657657,9.0,,,16-06-21,15:14:37,83,10,green
297,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,6.0,ID.MA.AM,97122.0,16-06-21,15:14:40,2666,10,green
298,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.225116,-3.654858,6.0,ID.MA.AM,97212.0,16-06-21,15:14:52,132,10,green
299,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.225116,-3.654858,13.0,ID.MA.AM,97212.0,16-06-21,15:14:53,132,10,green
300,45cf9d1a080601ffc3222068851b604869197e9e,129.85256,-2.99099,7.0,ID.MA.MT,97544.0,16-06-21,15:14:57,177,10,green
301,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23009,-3.627346,7.0,ID.MA.AM,97216.0,16-06-21,15:14:59,28,10,green
302,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,9.0,ID.MA.AM,97124.0,16-06-21,15:15:01,3198,10,green
303,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,7.0,ID.MA.AM,97124.0,16-06-21,15:15:07,3198,10,green
304,9323bad2c46dc1e089bfb1c8b291511c993022a9,128.970263,-3.297297,3.0,ID.MA.MT,97544.0,16-06-21,15:15:16,64,10,green
305,b09476b9c8cf0aa52a1d2a30c9fec602f2072bd6,128.106895,-3.696703,7.0,,,16-06-21,15:15:20,41,10,green
306,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,12.0,ID.MA.MT,97544.0,16-06-21,15:15:25,21,10,green
307,f23ebc8f43a3f27ddd4fc415d57d6c763c5dbdab,130.13423,-3.030991,8.0,ID.MA.ST,97582.0,16-06-21,15:15:27,113,10,green
308,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.225116,-3.654858,26.0,ID.MA.AM,97212.0,16-06-21,15:15:29,132,10,green
309,a46dcfec3d0cfcc09e768980cef209705cd01150,128.183848,-3.688693,3.0,ID.MA.AM,97123.0,16-06-21,15:15:29,2,10,green
310,fd2eceaf0244df606a8f5b0e3d8d1486a146e59f,128.173635,-3.704079,6.0,ID.MA.AM,97115.0,16-06-21,15:15:33,2,10,green
311,51adb794b497a81f50e0370d2f906eefe7ad7f0f,128.1807,-3.69455,20.0,ID.MA.AM,97126.0,16-06-21,15:15:34,80,10,green
312,a46dcfec3d0cfcc09e768980cef209705cd01150,128.183848,-3.688693,8.0,ID.MA.AM,97123.0,16-06-21,15:15:40,2,10,green
313,2973be6cd4cb4c1ebefed976188810e834918325,128.22173,-3.68491,7.0,ID.MA.AM,97128.0,16-06-21,15:15:41,1,10,green
314,51adb794b497a81f50e0370d2f906eefe7ad7f0f,128.18069,-3.69454,20.0,ID.MA.AM,97126.0,16-06-21,15:15:43,80,10,green
315,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18287,-3.68972,9.0,ID.MA.AM,97124.0,16-06-21,15:15:52,3198,10,green
316,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,2.0,ID.MA.AM,97228.0,16-06-21,15:15:59,92,10,green
317,83f2445271b56e33acd1283574b1abc2187f701a,128.170989,-3.657657,2.0,ID.MA.AM,97223.0,16-06-21,15:15:59,6,10,green
318,ac79e4dfea350e06461b410be7a147f5011d70c0,129.524432,-3.299893,6.0,ID.MA.MT,97544.0,16-06-21,15:16:02,24,10,green
319,ac79e4dfea350e06461b410be7a147f5011d70c0,129.524432,-3.299893,9.0,ID.MA.MT,97544.0,16-06-21,15:16:03,24,10,green
320,d1c1f3b502a7235629d567c73e8ab17df7565823,128.18638,-3.66113,6.0,ID.MA.AM,97223.0,16-06-21,15:16:10,2,10,green
321,346eba4d5c0dc1fca5e78afe97395c236f11be49,128.10015,-3.69909,5.0,ID.MA.AM,97226.0,16-06-21,15:16:12,241,10,green
322,49a85abcf52c846a856f80710cfab9fc244f30b5,128.22708,-3.686761,12.0,ID.MA.AM,97128.0,16-06-21,15:16:18,1,10,green
323,f6f3fa6c9ecd81ea7224a44994663bd033768a71,130.490578,-3.104056,6.0,ID.MA.ST,97585.0,16-06-21,15:16:19,1,10,green
324,d1c1f3b502a7235629d567c73e8ab17df7565823,128.18639,-3.66112,6.0,ID.MA.AM,97223.0,16-06-21,15:16:25,2,10,green
325,7d1a90b3d7e79f42e014ef2361ec4c3146e5d8f8,130.476896,-3.081081,11.0,ID.MA.ST,97585.0,16-06-21,15:16:28,22,10,green
326,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.34307,-3.51126,13.0,ID.MA.MT,97544.0,16-06-21,15:16:30,30,10,green
327,414762b9b453bacd7e2897e5f63719e279ce63af,130.49031,-3.105891,6.0,ID.MA.ST,97585.0,16-06-21,15:16:34,10,10,green
328,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.180829,-3.699187,5.0,ID.MA.AM,97127.0,16-06-21,15:16:38,86,10,green
329,18692022c50d4cb44ecec6e3bbdc43977864db05,128.346402,-3.621621,16.0,ID.MA.MT,97544.0,16-06-21,15:16:43,30,10,green
330,414762b9b453bacd7e2897e5f63719e279ce63af,130.49032,-3.1059,6.0,ID.MA.ST,97585.0,16-06-21,15:16:43,10,10,green
331,77df53a77b429fd0da10669a22893c3144404f89,130.45274,-3.064672,7.0,ID.MA.ST,97585.0,16-06-21,15:16:45,1,10,green
332,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,10.0,ID.MA.MT,97544.0,16-06-21,15:17:05,613,10,green
333,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,17.0,ID.MA.AM,,16-06-21,15:17:15,86,10,green
334,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,15:17:16,86,10,green
335,414762b9b453bacd7e2897e5f63719e279ce63af,130.49031,-3.105891,12.0,ID.MA.ST,97585.0,16-06-21,15:17:20,10,10,green
336,37f6ee5384e21886950b2d662d12ea01791527f0,130.476896,-3.081081,14.0,ID.MA.ST,97585.0,16-06-21,15:17:23,300,10,green
337,bfae11d35206da51320653784bb55752a62705c1,128.1776,-3.6902,82.0,,,16-06-21,15:17:26,1,10,green
338,4335831b4723dc76934947c2395113d4c6689fcf,129.48813,-2.79363,4.0,ID.MA.MT,97544.0,16-06-21,15:17:30,7,10,green
339,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,14.0,ID.MA.AM,97136.0,16-06-21,15:17:36,814,10,green
340,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.22547,-3.63136,4.0,ID.MA.AM,97217.0,16-06-21,15:17:39,10,10,green
341,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,10.0,ID.MA.AM,97228.0,16-06-21,15:17:43,92,10,green
342,0cac92e9d865fcaa7af2c52f3025423e90722a22,128.179015,-3.696731,5.0,ID.MA.AM,97126.0,16-06-21,15:17:45,282,10,green
343,4335831b4723dc76934947c2395113d4c6689fcf,129.488131,-2.79364,4.0,ID.MA.MT,97544.0,16-06-21,15:17:45,7,10,green
344,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,6.0,ID.MA.AM,97122.0,16-06-21,15:18:00,2666,10,green
345,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18865,-3.64931,7.0,ID.MA.AM,97228.0,16-06-21,15:18:14,92,10,green
346,72ec39899bbea3e96dcee7fb32c3bd8017618628,128.13849,-3.772472,8.0,ID.MA.AM,97117.0,16-06-21,15:18:22,2,10,green
347,6a494c52635a535d3c0a3455cbc9265e049d5ff2,128.18866,-3.64931,7.0,ID.MA.AM,97228.0,16-06-21,15:18:23,92,10,green
348,414762b9b453bacd7e2897e5f63719e279ce63af,130.49031,-3.105891,8.0,ID.MA.ST,97585.0,16-06-21,15:18:29,10,10,green
349,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,2.0,ID.MA.AM,97122.0,16-06-21,15:18:30,2666,10,green
350,a22a3336fc79d446d28efcb4dfa94924a0bd050b,128.17802,-3.69535,9.0,ID.MA.AM,97126.0,16-06-21,15:18:34,1,10,green
351,414762b9b453bacd7e2897e5f63719e279ce63af,130.49032,-3.1059,5.0,ID.MA.ST,97585.0,16-06-21,15:18:35,10,10,green
352,414762b9b453bacd7e2897e5f63719e279ce63af,130.49031,-3.105891,12.0,ID.MA.ST,97585.0,16-06-21,15:18:37,10,10,green
353,8a1e1dd9e1429cd0152cd34860d4254372bd9bf4,129.30942,-3.405405,14.0,ID.MA.MT,97544.0,16-06-21,15:18:39,9,10,green
354,414762b9b453bacd7e2897e5f63719e279ce63af,130.49031,-3.105891,5.0,ID.MA.ST,97585.0,16-06-21,15:18:40,10,10,green
355,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,6.0,ID.MA.MT,97544.0,16-06-21,15:18:47,21,10,green
356,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.34308,-3.511259,11.0,ID.MA.MT,97544.0,16-06-21,15:18:48,30,10,green
357,8a1e1dd9e1429cd0152cd34860d4254372bd9bf4,129.30941,-3.40541,14.0,ID.MA.MT,97544.0,16-06-21,15:18:49,9,10,green
358,7e3320aed914c48c0c7ef7532371276346734e59,128.19422,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,15:18:50,97,10,green
359,414762b9b453bacd7e2897e5f63719e279ce63af,130.49031,-3.105891,10.0,ID.MA.ST,97585.0,16-06-21,15:18:52,10,10,green
360,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.22547,-3.63136,10.0,ID.MA.AM,97217.0,16-06-21,15:18:56,10,10,green
361,5c957007d1ec52057c349488abc46609ac934f26,128.173572,-3.675675,16.0,,,16-06-21,15:18:57,76,10,green
362,3bd1352862fb7ed34fb1d43306c2db79a769f0f4,128.1776,-3.6902,18.0,,,16-06-21,15:18:57,1,10,green
363,acf14fb4542c5e1886069c081db3aaaf7b7be942,128.22067,-3.688756,5.0,ID.MA.AM,97128.0,16-06-21,15:19:00,2,10,green
364,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.22548,-3.631359,3.0,ID.MA.AM,97217.0,16-06-21,15:19:00,10,10,green
365,4335831b4723dc76934947c2395113d4c6689fcf,129.48813,-2.79363,9.0,ID.MA.MT,97544.0,16-06-21,15:19:03,7,10,green
366,8c192947e33d67939b8ae21522134f7ce304b915,130.495457,-3.105172,14.0,ID.MA.ST,97585.0,16-06-21,15:19:06,320,10,green
368,22aafaae6d952c5a359c77da85bfd1054f175bea,128.193254,-3.554368,8.0,ID.MA.MT,97543.0,16-06-21,15:19:09,2,10,green
