,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
575,a728c14453c70f569f5ff39d753ab1d296df6c81,128.160233,-3.589582,29.0,ID.MA.MT,97543.0,16-06-21,13:59:02,1,0.999,green
576,03400efc15d9e76deeecbe6328e240344bc1fbfe,127.941096,-3.368994,6.0,ID.MA.SB,97571.0,16-06-21,13:59:02,1,1.0,green
577,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,37.0,ID.MA.MT,97544.0,16-06-21,13:59:09,80,1.0,green
578,73e6d3c01c12a5be03b1d372963abbb62826f20a,128.240637,-3.639639,9.0,,,16-06-21,13:59:09,6,0.999,green
579,3bfa7327fc7ac2a335f868a9bb47dcf415f5857d,128.301982,-3.618248,8.0,ID.MA.MT,97544.0,16-06-21,13:59:15,1,1.0,green
580,96c02d000207858ed3f4ed7728c31f4f49f89172,128.19423,-3.693693,11.0,ID.MA.AM,97121.0,16-06-21,13:59:18,331,1.0,green
581,a0cc7ce4ebb9ba55b4a921b50dd6f7ec15bd012b,128.19942,-3.603603,26.0,ID.MA.MT,97221.0,16-06-21,13:59:19,15,1.0,green
582,b5247410c6b14e60831ffcf3fd09b553ff893b5f,129.975299,-3.03316,14.0,ID.MA.MT,97544.0,16-06-21,13:59:21,6,0.999,green
583,2a48a771b40e9f53030003bd5ec8eb7c1aad37c4,128.22063,-3.659448,14.0,ID.MA.AM,97212.0,16-06-21,13:59:22,8,1.0,green
584,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.182646,-3.698941,27.0,ID.MA.AM,97127.0,16-06-21,13:59:23,299,0.999,green
585,0f89e1a7d772bd2f843711e84e80a5d3ae1a4999,128.17654,-3.701783,7.0,ID.MA.AM,97112.0,16-06-21,13:59:23,10,1.0,green
586,a5be9a678d410473c8de238579379f66c5f3dd6e,128.21799,-3.69214,9.0,ID.MA.AM,97128.0,16-06-21,13:59:27,3,0.999,green
587,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,16.0,ID.MA.AM,97116.0,16-06-21,13:59:27,39,1.0,green
588,eb7aab996c9c9640dc7e44cbf9ce697258acca7d,128.18569,-3.68663,7.0,ID.MA.AM,97128.0,16-06-21,13:59:29,54,0.999,green
589,18decd77e6e11d22d56f18c0e883f483c76a1225,128.31047,-3.64088,22.0,ID.MA.MT,97544.0,16-06-21,13:59:29,23,1.0,green
590,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.2301,-3.627373,9.0,ID.MA.AM,97216.0,16-06-21,13:59:36,28,1.0,green
591,86d7d4bf72ba9728c9ba8b119b3b4908d5e39fb3,128.967651,-3.299853,24.0,ID.MA.MT,97544.0,16-06-21,13:59:39,51,1.0,green
592,2260229280939f3e9dd7091f2e4047053a4a8d08,128.196541,-3.685914,15.0,ID.MA.AM,97122.0,16-06-21,13:59:40,9,0.999,green
593,79679bc4a1d3a388fb7926946188a60c40562bdc,128.2358,-3.62743,47.0,ID.MA.AM,97216.0,16-06-21,13:59:41,241,1.0,green
594,cb6813b3b87c672985cbb337ff6303ecd1cbe87d,129.511421,-3.303091,14.0,ID.MA.MT,97544.0,16-06-21,13:59:48,3,1.0,green
595,bb2bd02e9a2ad7d26ed1a8ddd56f1038780811ce,128.18046,-3.69184,6.0,ID.MA.AM,97126.0,16-06-21,13:59:49,2,0.999,green
596,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22113,-3.692114,16.0,ID.MA.AM,97128.0,16-06-21,13:59:52,162,0.999,green
597,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.567567,13.0,ID.MA.MT,97546.0,16-06-21,13:59:54,132,0.999,green
598,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17062,-3.704359,19.0,ID.MA.AM,97115.0,16-06-21,13:59:57,3198,1.0,green
599,5d5d675ce361b3bdbcd623306b0a09a6af0fe5a1,128.220024,-3.621621,13.0,ID.MA.AM,97217.0,16-06-21,13:59:57,3,1.0,green
600,84f72e31e0fbd4d8041ca18a4246f1851cf41d3d,128.19715,-3.638601,17.0,ID.MA.AM,97222.0,16-06-21,13:59:57,50,0.999,green
601,62bdfd58b7facaeafe26566c0375eb9f20f06f7e,128.160734,-3.70954,7.0,ID.MA.AM,97117.0,16-06-21,13:59:58,14,0.999,green
602,5c957007d1ec52057c349488abc46609ac934f26,128.17357,-3.67568,17.0,,,16-06-21,13:59:59,76,0.999,green
0,f0ea34c057a833b0b38019f96453e74cf6acea3b,128.181105,-3.701894,5.0,ID.MA.AM,97127.0,16-06-21,13:00:16,117,1.0,green
1,a7fbdeafcb3ae7e37a5018b8232a35dc3b2760b4,128.960548,-3.303988,9.0,ID.MA.MT,97544.0,16-06-21,13:00:28,8,1.0,green
2,838dd4d009ea27e3c45d58c80ea4336bd9ad71a7,128.35254,-3.335385,8.0,ID.MA.SB,97566.0,16-06-21,13:00:37,4,1.0,green
3,02349939a6248c00cc17da790466bc8fe7beb84d,128.242288,-3.631325,11.0,ID.MA.AM,97215.0,16-06-21,13:00:39,1,0.999,green
4,040829a0717e192042ddb857a0bda483b0746639,128.34526,-3.50975,13.0,ID.MA.MT,97544.0,16-06-21,13:00:40,2,1.0,green
5,cdb42f1a516b63717963b2c31b225c5a46a6ced9,128.164862,-3.708157,12.0,ID.MA.AM,97117.0,16-06-21,13:00:55,11,1.0,green
6,e2a4301a43cccbda159eb90918e968a5c78c087b,128.278407,-3.647711,26.0,ID.MA.AM,97136.0,16-06-21,13:00:57,15,1.0,green
7,326ca7a68f7818414ae1a295386bb9e22af82f30,129.709367,-2.850853,10.0,ID.MA.MT,97544.0,16-06-21,13:00:59,16,1.0,green
8,a34b6fb54c41d3d9cc0db024142d954cf1d7027f,128.221375,-3.68538,4.0,ID.MA.AM,97128.0,16-06-21,13:01:05,3,0.999,green
9,f3cbc899ff6870b875b3a23dfe419b9fc9615254,128.1949,-3.63894,13.0,ID.MA.AM,97222.0,16-06-21,13:01:14,269,0.999,green
10,fde9974fa79363e876f5d36a4baf46687b4dd45b,128.205412,-3.66573,6.0,ID.MA.AM,97128.0,16-06-21,13:01:14,5,1.0,green
11,3f8930dc31c43d1278c2b8d0b70544d839f0e689,128.378346,-3.330314,15.0,ID.MA.SB,97566.0,16-06-21,13:01:14,45,1.0,green
12,63a71bbf93d7df0ff3a0a94df8b57477cde489f3,128.1776,-3.6902,94.0,,,16-06-21,13:01:19,3,0.999,green
13,59cc29ee846a5105e212bdfb3336ba62db1ae905,128.62397,-3.58213,7.0,ID.MA.MT,97546.0,16-06-21,13:01:20,4,0.999,green
14,eb9646c5b7422d92cc7badc10777d83989826f9d,128.199723,-3.544169,11.0,ID.MA.MT,97543.0,16-06-21,13:01:21,1,0.999,green
15,89308c01f22b820e8cac737c5cb0ea7b48c49803,128.19495,-3.064368,17.0,ID.MA.SB,97561.0,16-06-21,13:01:26,4,1.0,green
16,4705d0cf0334cbf55f99a448d774a160612ba85b,128.37642,-3.369765,6.0,ID.MA.SB,97566.0,16-06-21,13:01:29,2,0.999,green
17,4a0b2afa973e2825575301788606c75ce8993f9f,128.333452,-3.602186,8.0,ID.MA.MT,97544.0,16-06-21,13:01:31,8,1.0,green
18,70d93227c28da4b1df00f1bcdad78da7b94a4101,128.253067,-3.630468,5.0,ID.MA.AM,97214.0,16-06-21,13:01:51,21,0.999,green
19,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.158112,-3.693693,8.0,,,16-06-21,13:01:52,252,0.999,green
20,4a79c16680c23aab7d41f493283633267e57c230,128.191627,-3.675675,17.0,ID.MA.AM,97129.0,16-06-21,13:02:01,27,0.999,green
21,e6602bb649b52c5907beb971e21a3b1572ebb852,128.203598,-3.694157,4.0,ID.MA.AM,97129.0,16-06-21,13:02:13,1,1.0,green
22,eb41be07fec0f6a41aad7721adca43527d51138e,128.925661,-3.340451,13.0,ID.MA.MT,97544.0,16-06-21,13:02:13,1,0.999,green
23,174291c0b23be6d36447ee18546fc7fc82d5e54c,128.66375,-3.567567,10.0,ID.MA.MT,97546.0,16-06-21,13:02:19,90,0.999,green
24,fc3a00724c10524e874a23a2c4baa63b3ac67546,128.20473,-3.67485,6.0,ID.MA.AM,97128.0,16-06-21,13:02:23,1,1.0,green
25,cd0041832117ae9b4cc54b4bd4d723e89fc9732b,128.14845,-3.07679,20.0,ID.MA.SB,,16-06-21,13:02:33,1,1.0,green
26,038f73a73a2bd7707f2db1d50b0497a6a6bf692d,128.187063,-3.569294,10.0,ID.MA.MT,97543.0,16-06-21,13:02:45,3,1.0,green
27,6517db430b54f099a4bfd6f2f176e18a811bfcc9,128.216757,-3.693343,12.0,ID.MA.AM,97129.0,16-06-21,13:03:06,2,0.999,green
28,fa461326bb4bd76fecf52a123b038a62db598155,128.202023,-3.68194,22.0,ID.MA.AM,97128.0,16-06-21,13:03:11,3,0.999,green
29,b0b905bce315a81d0d19d9be3601dbeb4522e923,128.17616,-3.6937,8.0,ID.MA.AM,,16-06-21,13:03:15,174,1.0,green
30,238df664a0185cc488f502fd72430b15759a9406,128.76505,-3.647092,10.0,ID.MA.MT,97547.0,16-06-21,13:03:20,4,0.999,green
31,f61a8d14cf514a2f65c18598cc9779845586271f,128.18878,-3.686049,7.0,ID.MA.AM,97128.0,16-06-21,13:03:40,1,1.0,green
32,2c214270a68ea2687e1574c03182dfdcfadfe808,127.932176,-3.679289,17.0,ID.MA.MT,97543.0,16-06-21,13:03:54,7,0.999,green
33,cc7481d952e1b39d9c297c628f96194b2b854c0d,128.228725,-3.626818,13.0,ID.MA.AM,97216.0,16-06-21,13:03:54,20,1.0,green
34,4d1c4594334233209b3263ad95f9888474297f59,128.20589,-3.674406,13.0,ID.MA.AM,97128.0,16-06-21,13:03:57,5,0.999,green
35,4195c46a1c588f37b1159a9d021c8b8e10f87a7a,128.219602,-3.622834,7.0,ID.MA.AM,97217.0,16-06-21,13:04:05,1,0.999,green
36,f32bb39c96aae834b4a02e22a092e409ca7b576f,130.02625,-3.047103,22.0,ID.MA.MT,97544.0,16-06-21,13:04:06,10,1.0,green
37,8d32deb172c52ce4d031b11a37eb114a7943704b,128.40147,-2.87139,8.0,ID.MA.SB,97562.0,16-06-21,13:04:06,4,0.999,green
38,700e57c079a5e6109cfa436d12ee27323221096a,128.171298,-3.703778,4.0,ID.MA.AM,97115.0,16-06-21,13:04:06,1,1.0,green
39,cf22c0b600fee5a0a982b1cd0fde2525e31f3ae1,128.361311,-3.333333,14.0,ID.MA.SB,97566.0,16-06-21,13:04:09,33,1.0,green
40,6272c95e6105fef226783ece1fbad7ebec19d1ee,128.189044,-3.657657,13.0,ID.MA.AM,97223.0,16-06-21,13:04:11,96,1.0,green
41,b210b0b2a6993d9a9e8e3584725e1c6922c72a2f,128.131877,-3.767117,10.0,ID.MA.AM,97117.0,16-06-21,13:04:27,2,1.0,green
42,807bfd92cdf001f076d616c8e749155a6321e4cc,128.17318,-3.708786,14.0,ID.MA.AM,97116.0,16-06-21,13:04:28,6,0.999,green
43,37289f68697238df7e9f1d4c905c8696f4cb70bb,128.176968,-3.698428,26.0,ID.MA.AM,97111.0,16-06-21,13:04:28,2,0.999,green
44,a4f555073ab921fc21652ab07828bbbf4fb03592,128.213806,-3.079196,17.0,ID.MA.SB,97561.0,16-06-21,13:04:30,2,1.0,green
45,90feda6d5a5ed53a8c0f7793340533331ab370fd,128.174707,-3.699153,5.0,ID.MA.AM,97112.0,16-06-21,13:04:37,1,1.0,green
46,dbb2678aee0c713c73b253ee96e88a196d144e8d,128.321677,-3.288177,14.0,ID.MA.SB,97564.0,16-06-21,13:04:40,30,0.999,green
47,313178f4698bb6ea4ca649282cf8213f13677fa8,130.101344,-3.029688,15.0,ID.MA.MT,97544.0,16-06-21,13:04:42,10,0.999,green
48,d769c90208e9cb2f4081bd1924b0b42e4d637979,128.335601,-3.601235,15.0,ID.MA.MT,97544.0,16-06-21,13:04:43,2,0.999,green
49,28de16fcf77edb684fcc4a3e83fa416f32895873,128.32165,-3.2881,29.0,ID.MA.SB,97564.0,16-06-21,13:04:48,3,1.0,green
50,db2b08e12dc40fcf02fc20f27c15997266cf17cb,128.97336,-3.30378,15.0,ID.MA.MT,97544.0,16-06-21,13:04:57,17,1.0,green
51,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,7.0,,,16-06-21,13:05:07,711,0.999,green
52,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,13:05:07,348,1.0,green
53,e8070c1622cd82eac1fe1d297d71b9dede158088,128.059712,-3.28305,11.0,ID.MA.SB,97571.0,16-06-21,13:05:09,3,1.0,green
54,d6734d13ddc62088d56b9726721240ae01585a6e,128.191529,-3.652088,16.0,ID.MA.AM,97222.0,16-06-21,13:05:13,11,1.0,green
55,17df3c619979344a6adef7f264f55b16bff7c2dd,128.198245,-3.66157,10.0,,,16-06-21,13:05:15,17,1.0,green
56,56f1e985d6e5179e815aaec2e333c53a186a6baa,128.088065,-3.703379,20.0,ID.MA.AM,97227.0,16-06-21,13:05:16,3,0.999,green
57,0284b0b6615e5cc268b2cc7cdf881dc4c8546407,128.1776,-3.6902,94.0,,,16-06-21,13:05:24,9,1.0,green
58,6bd4125151d74a8dfb61accb0db464f621712425,127.943087,-3.361947,8.0,ID.MA.SB,97571.0,16-06-21,13:05:34,3,1.0,green
59,02374f0fd649aedfec874957bc9776c61955bd41,128.19325,-3.69949,7.0,ID.MA.AM,97129.0,16-06-21,13:05:47,16,0.999,green
60,730e363b7e3a3e6d97945be0b78bc9f774586c10,128.182663,-3.69452,7.0,ID.MA.AM,97124.0,16-06-21,13:05:54,2,0.999,green
61,13052fabd2986303b5538e93c5c7262a38d44973,128.954899,-3.303962,8.0,ID.MA.MT,97544.0,16-06-21,13:06:09,1,1.0,green
62,d08a64a7c504370a7b6857fb31397e41a1f5f10e,128.22305,-3.67787,28.0,ID.MA.AM,97128.0,16-06-21,13:06:11,3,0.999,green
63,8cfc59b64c074fcb4e9241d0bb8eda033d437f96,128.433163,-3.628958,18.0,ID.MA.MT,97545.0,16-06-21,13:06:12,4,0.999,green
64,8adbf30d87a5a7a20310edaaa2a78656f5ff8a23,130.030101,-3.048026,12.0,ID.MA.MT,97544.0,16-06-21,13:06:14,1,0.999,green
65,2dc32ec42e16cc8fca923b6886a507420171116a,128.10288,-3.78686,19.0,ID.MA.AM,97118.0,16-06-21,13:06:25,10,0.999,green
66,1d25360b5a8ffd606acafbd62fb6aae7b6195633,128.161719,-3.705779,23.0,ID.MA.AM,97117.0,16-06-21,13:06:30,13,1.0,green
67,dfa8dd74bbd988e19da0033b48c50f606f78ef1f,128.198611,-3.677355,10.0,ID.MA.AM,97129.0,16-06-21,13:06:34,1,1.0,green
68,f1d8c88a82b29884e43f21385d23cd28f42d0411,128.120011,-3.76834,14.0,ID.MA.AM,97118.0,16-06-21,13:06:37,2,1.0,green
69,3925482b8db62077e4e95257dc8d7b57218c4a29,128.181522,-3.700915,29.0,ID.MA.AM,97127.0,16-06-21,13:06:42,4,1.0,green
70,60612a07a7dbd58b6498cb50dffd21790f033a25,128.332195,-3.589243,30.0,ID.MA.MT,97544.0,16-06-21,13:06:45,6,0.999,green
71,99c1a1c80bc2b5e8148a09953708fab3f9273f30,128.197029,-3.654675,10.0,ID.MA.AM,97222.0,16-06-21,13:06:45,117,1.0,green
72,90b08b30f570d0288d80d0da613aba60508c1830,127.99465,-3.77981,22.0,ID.MA.MT,97542.0,16-06-21,13:06:53,2,0.999,green
73,d4b19749b650cb315311aee9f5612176d8e4920f,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,13:06:55,7,1.0,green
74,33a54987545cb7500dc3cb571ce5fb620456fdd2,128.195565,-3.674374,6.0,ID.MA.AM,97129.0,16-06-21,13:06:55,2,0.999,green
75,711af7142ce1d8cc59471d313d84fd4db72b5f04,128.188019,-3.702998,5.0,ID.MA.AM,97129.0,16-06-21,13:06:56,2,1.0,green
76,fe7066f5b80b88024abdd9b6a51a1d882d116d42,129.491606,-2.798045,15.0,ID.MA.MT,97544.0,16-06-21,13:06:56,5,0.999,green
77,5374cc65b47bff9b1100fa737b9b281b32e59746,128.368221,-3.342866,12.0,ID.MA.SB,97566.0,16-06-21,13:07:10,2,1.0,green
78,ba92c6f75e6320e5340a7ee11ff9da6b720d4a4a,129.91808,-3.00088,14.0,ID.MA.MT,97544.0,16-06-21,13:07:32,1,1.0,green
79,7196ebfaa319aca368939569f36db8d816f140ee,128.221872,-3.660849,9.0,ID.MA.AM,97212.0,16-06-21,13:07:35,1,1.0,green
80,7ebef2e32e2fc25a3a483dfe1439592672d3dad5,128.183385,-3.692901,22.0,ID.MA.AM,97124.0,16-06-21,13:07:37,14,1.0,green
81,bd65a7f5a5af1222e543574afadb85f69fc00a59,128.68553,-3.422488,4.0,ID.MA.SB,97565.0,16-06-21,13:07:45,1,0.999,green
82,698611e844a6a64627be087f33744d7486370951,128.118013,-3.588454,8.0,ID.MA.MT,97543.0,16-06-21,13:07:55,2,1.0,green
83,107251650f97716636f84fda80c9bbe7ef769339,128.192713,-3.673845,30.0,ID.MA.AM,97129.0,16-06-21,13:08:01,4,1.0,green
84,cecf14bce3fe63fbc807a204b8a5872d202f8554,128.21538,-3.629933,12.0,ID.MA.AM,97217.0,16-06-21,13:08:01,1,1.0,green
85,8a4a1f7fa998fb22661b0d77a222d53623d465df,128.182473,-3.701143,9.0,ID.MA.AM,97127.0,16-06-21,13:08:03,1,0.999,green
86,5ecab13ae814103f31777655003a5bbddd69051f,129.059191,-2.798424,11.0,ID.MA.MT,97544.0,16-06-21,13:08:16,1,0.999,green
87,93a6e205e6a063ca5e9ec3180a3501c718e792b9,128.192482,-3.685865,12.0,ID.MA.AM,97122.0,16-06-21,13:08:19,13,0.999,green
88,2874990653dfcf62bd569980efde5c3d0e8062dd,128.096528,-3.78205,15.0,ID.MA.AM,97118.0,16-06-21,13:08:30,12,0.999,green
89,ed70f293c9f71e352a4906bdaf78664feb2ee48a,129.500733,-2.799147,10.0,ID.MA.MT,97544.0,16-06-21,13:08:38,3,1.0,green
90,430b52071b9fe8f7c27a30b38a4c080f2bbacfae,128.978245,-3.257223,12.0,ID.MA.MT,97544.0,16-06-21,13:08:47,6,0.999,green
91,35b36a9053e41c59ad9c40e80c11956683761ac1,128.191627,-3.675675,13.0,ID.MA.AM,97129.0,16-06-21,13:08:50,37,0.999,green
92,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,12.0,ID.MA.AM,97116.0,16-06-21,13:08:54,88,1.0,green
93,a33ad886abac3b263d361fcde8743bc43f33f0cd,128.98766,-3.28324,14.0,ID.MA.MT,97544.0,16-06-21,13:09:07,1,1.0,green
94,285b0c05192993e0efe68c8af22397a92e1f2754,128.210981,-3.680741,13.0,ID.MA.AM,97128.0,16-06-21,13:09:07,2,0.999,green
95,2fe7a7ea0991633a45a54dad784d58ecec33f3bf,128.339392,-3.596868,10.0,ID.MA.MT,97544.0,16-06-21,13:09:25,2,0.999,green
96,ccbf9233b5cb93db1bb2c6608c01c541af88a9be,128.221218,-3.685725,17.0,ID.MA.AM,97128.0,16-06-21,13:09:29,26,0.999,green
97,317465111b74dfbc4b96313879bbf1481fb00d2d,128.185004,-3.686367,10.0,ID.MA.AM,97128.0,16-06-21,13:09:41,14,0.999,green
98,2824b058e4deb607fc00918259b989bba9615f0b,128.224339,-3.681512,18.0,ID.MA.AM,97128.0,16-06-21,13:09:47,4,1.0,green
99,bd27f5272f4baf74a9a650eb0c4ca8b6ecbc09f2,128.0881,-3.705759,200.0,ID.MA.AM,97227.0,16-06-21,13:09:51,1,0.999,green
100,afd68f8b73b10c75382aa69c2672e7e53b13ba71,128.18326,-3.6601,7.0,ID.MA.AM,97223.0,16-06-21,13:09:51,7,0.999,green
101,57e19a8f0897b526d0531144cba12c016838b278,128.97702,-3.282943,11.0,ID.MA.MT,97544.0,16-06-21,13:10:27,1,0.999,green
102,e643b75b46e51b7b036140d4d613060627e8cf2d,128.242589,-3.63766,8.0,,,16-06-21,13:10:44,3,1.0,green
103,39830fc19e769fb35467e2c98ea72ceb04247b43,128.852739,-3.225225,7.0,ID.MA.MT,97544.0,16-06-21,13:10:46,29,0.999,green
104,5fbc946853c9c95d229a3232280fb930b9923e9f,128.150205,-3.715177,11.0,ID.MA.AM,97117.0,16-06-21,13:10:49,2,0.999,green
105,136e791cd0d7c01da982ed2df39e887c20a4fd95,128.201902,-3.6351,4.0,ID.MA.AM,97221.0,16-06-21,13:10:54,1,1.0,green
106,c6c70b69823638b79f7918cbf477a580fec3f31e,128.544021,-2.850137,16.0,ID.MA.SB,97562.0,16-06-21,13:11:19,8,0.999,green
107,49409b3a36b4f2da8ad6e94b3bd6cc16f64ec950,128.338261,-3.591361,10.0,ID.MA.MT,97544.0,16-06-21,13:11:22,2,1.0,green
108,c1ebb2ca991d3dfc17e8d5394a6517486470d5f4,128.205298,-3.68738,13.0,ID.MA.AM,97128.0,16-06-21,13:11:26,1,1.0,green
109,92badab3a3e38c228c8a8d014bedacba6bc1044c,129.030925,-3.207207,15.0,ID.MA.MT,97544.0,16-06-21,13:11:29,5,0.999,green
110,d119bcf2a4e9f8e4e82c248322cfdf28db3da7a8,128.17145,-3.70788,11.0,ID.MA.AM,97116.0,16-06-21,13:11:37,7,0.999,green
111,03c7f51c15936633bfcc3af05d9a1af641f4e5a4,129.029208,-3.226433,11.0,ID.MA.MT,97544.0,16-06-21,13:11:50,8,0.999,green
112,6d31e3eda10cba9442d1536486a1f26613a6d5bd,128.16072,-3.71172,4.0,ID.MA.AM,97117.0,16-06-21,13:11:56,135,1.0,green
113,57e67d893dd052c76a9a9b1819190c12c1f90b3f,128.12266,-3.77038,22.0,ID.MA.AM,97118.0,16-06-21,13:11:59,403,0.999,green
114,b645070f45e884c2900baafec70abbd80664585c,128.389081,-3.387874,11.0,ID.MA.SB,97566.0,16-06-21,13:12:21,2,1.0,green
115,18d6af06cf870d92d0dfd57c80217706f79d17af,128.189187,-3.685352,13.0,ID.MA.AM,97128.0,16-06-21,13:12:23,251,1.0,green
116,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,32.0,ID.MA.AM,97122.0,16-06-21,13:12:58,2666,0.999,green
117,87b87f25262780cfa7d68c1dab1bbcb0ce85a983,128.186685,-3.689324,17.0,ID.MA.AM,97123.0,16-06-21,13:13:02,20,0.999,green
118,811a9edf2f49ed400d48580e7749aae767f13934,128.181521,-3.696551,20.0,ID.MA.AM,97126.0,16-06-21,13:13:48,3,0.999,green
119,8f23c554071c52ae3a8381f9768e50058994d9c0,128.196836,-3.659978,11.0,ID.MA.AM,97223.0,16-06-21,13:13:50,11,0.999,green
120,b5640d229230e45ffe62377b63a7c981f8ca97a5,128.278303,-3.613565,18.0,ID.MA.MT,97544.0,16-06-21,13:13:52,7,1.0,green
121,783c9840f2725bc3c40f7ebb38f4f98bb1b2adc1,129.6126,-3.31191,11.0,ID.MA.MT,97544.0,16-06-21,13:14:05,2,1.0,green
122,e0219c338cb17690c9f5523e6d6a92f8b3805ec5,128.220221,-3.624628,15.0,ID.MA.AM,97217.0,16-06-21,13:14:16,3,1.0,green
123,3c8b5eb46a127838c46eafface8d73a2bd464b55,128.197382,-3.696202,30.0,ID.MA.AM,97129.0,16-06-21,13:14:25,12,0.999,green
124,d3a4a711a0cd99bc221bf5f0f04ad0ae10ef4075,128.160378,-3.709476,7.0,ID.MA.AM,97117.0,16-06-21,13:14:31,274,1.0,green
125,cd23fd325fb305949b80f59af79b2a830067f9f4,128.32117,-3.56359,33.0,ID.MA.MT,97544.0,16-06-21,13:14:48,4,1.0,green
126,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.391078,-3.291833,28.0,ID.MA.SB,97566.0,16-06-21,13:14:50,13,1.0,green
127,91bb706318f602b726f6042d2d5b3eedd48a0974,128.192122,-3.679323,23.0,ID.MA.AM,97128.0,16-06-21,13:15:01,1399,0.999,green
128,1225ccb4d04eece550a8346fada3fd04aa2a008a,128.96022,-3.295853,3.0,ID.MA.MT,97544.0,16-06-21,13:15:02,1,1.0,green
129,78fa4249709f1394131e97812999911b5abc73bd,128.27798,-3.59857,11.0,ID.MA.MT,97544.0,16-06-21,13:15:05,4,0.999,green
130,c1efec4ffaa94f5baef4a80011880040231d8d04,128.201031,-3.680184,14.0,ID.MA.AM,97128.0,16-06-21,13:15:08,6,1.0,green
131,4006850f34b247f4d5bedf16f78fcec123835d51,128.197024,-3.672474,14.0,ID.MA.AM,97129.0,16-06-21,13:15:43,1,0.999,green
132,5a0146a0fe98efef5fdac64d56ddb5b711e03bcc,128.198255,-3.65802,22.0,ID.MA.AM,97222.0,16-06-21,13:15:52,2,1.0,green
133,2228c7d1a66de64aeb2dffe824a3876756a532d0,128.22323,-3.625711,15.0,ID.MA.AM,97217.0,16-06-21,13:15:52,3,0.999,green
134,f700dcfd3b4155aef3b6945693380627ba596a4c,128.21706,-3.63026,5.0,ID.MA.AM,97217.0,16-06-21,13:15:58,1,1.0,green
135,15cbeeb3b7060e7a0a1b678ca736d4e0811e8dfe,128.19575,-3.65907,8.0,ID.MA.AM,97223.0,16-06-21,13:16:17,1,0.999,green
136,891297dfd4939d45aae22406d438a8fdd8693cc8,127.933591,-3.764448,21.0,ID.MA.MT,,16-06-21,13:16:17,6,1.0,green
137,50fe0a1a8923233ad7aabef4341d233cda9d816e,129.399323,-2.78899,23.0,ID.MA.MT,97544.0,16-06-21,13:16:18,34,1.0,green
138,06f5bc9bc1b6b54f20f4bb1fea1541e2c7c8cbec,128.195697,-3.654588,18.0,ID.MA.AM,97222.0,16-06-21,13:16:18,3,0.999,green
139,5a5dafdb511ea37ae15bc3162134160f33b43af0,128.147312,-3.725125,8.0,ID.MA.AM,97117.0,16-06-21,13:16:23,1,1.0,green
140,8a4f038bd0759b0188210d46f39238ad42d90765,128.25544,-3.62229,28.0,ID.MA.AM,97214.0,16-06-21,13:16:26,2,0.999,green
141,af93e81b6f88c56b12d8abc4b3d3c227f2b8b978,128.273264,-3.616813,6.0,ID.MA.MT,97544.0,16-06-21,13:16:29,23,0.999,green
142,b1b584170550017597dfec4fd1210ea8e7b9f8cb,128.194872,-3.677951,12.0,ID.MA.AM,97129.0,16-06-21,13:16:30,1,1.0,green
143,20c827b21af1cb835fa116cf1d27e4f53009e4a8,128.324378,-3.582858,11.0,ID.MA.MT,97544.0,16-06-21,13:16:34,1,1.0,green
144,d1e83a0d8a0d91a02162ed8c1127274e32291cd9,128.212279,-3.693693,4.0,ID.MA.AM,97129.0,16-06-21,13:16:34,159,0.999,green
145,b5be1fb1d92ec3d97222945596dcc586ad0b3ace,128.18294,-3.70098,9.0,ID.MA.AM,97127.0,16-06-21,13:16:44,2,0.999,green
146,b2e79a27d599153fa604bb0db199a78b485be788,128.95715,-3.29983,8.0,ID.MA.MT,97544.0,16-06-21,13:16:49,8,1.0,green
147,37cdc7237677645e6b5c4de951167cc89db25b6f,128.417816,-3.603455,18.0,ID.MA.MT,97545.0,16-06-21,13:16:57,9,1.0,green
148,95df49ef61507dbd7c079b90f1b82d996efd6833,129.81193,-2.92649,10.0,ID.MA.MT,97544.0,16-06-21,13:16:57,3,0.999,green
149,bef3bc07bd0f29cc8a54b745874aa6346f259be6,128.16602,-3.666888,11.0,,,16-06-21,13:16:59,2,1.0,green
150,0922f9bb6059cd93d93afc2f625c9c856cf00da9,128.381701,-3.383418,16.0,ID.MA.SB,97566.0,16-06-21,13:17:05,4,0.999,green
151,f73b7644f2592b4fe8b306f2a47d4c816d4ecc6c,128.215647,-3.692374,7.0,ID.MA.AM,97129.0,16-06-21,13:17:07,4,1.0,green
