,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
179,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.50155,-2.8002,20.0,ID.MA.MT,97544.0,16-06-21,02:24:46,159,1.0,green
180,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,02:24:56,1003,0.999,green
181,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18037,-3.69373,13.0,ID.MA.AM,97126.0,16-06-21,02:25:00,137,0.999,green
182,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98194,18.0,ID.MA.MT,97544.0,16-06-21,02:25:06,459,1.0,green
183,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.501557,-2.800199,13.0,ID.MA.MT,97544.0,16-06-21,02:25:06,159,0.999,green
184,c4b84290951f9b705673694d5b73cc7130b9d539,129.92834,-2.98193,8.0,ID.MA.MT,97544.0,16-06-21,02:25:08,459,1.0,green
185,c4b84290951f9b705673694d5b73cc7130b9d539,129.92833,-2.98194,29.0,ID.MA.MT,97544.0,16-06-21,02:25:09,459,0.999,green
186,c4b84290951f9b705673694d5b73cc7130b9d539,129.928355,-2.981939,9.0,ID.MA.MT,97544.0,16-06-21,02:25:22,459,0.999,green
187,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.189044,-3.657657,12.0,ID.MA.AM,97223.0,16-06-21,02:25:28,151,0.999,green
188,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,02:25:34,122,1.0,green
189,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19351,-3.64875,72.9,ID.MA.AM,97222.0,16-06-21,02:25:36,661,0.999,green
190,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.501557,-2.800199,16.0,ID.MA.MT,97544.0,16-06-21,02:25:46,159,1.0,green
191,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64874,72.9,ID.MA.AM,97222.0,16-06-21,02:25:46,661,0.999,green
192,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.501557,-2.800199,7.0,ID.MA.MT,97544.0,16-06-21,02:25:47,159,1.0,green
193,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18037,-3.693726,13.0,ID.MA.AM,97126.0,16-06-21,02:25:55,137,0.999,green
194,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98193,18.0,ID.MA.MT,97544.0,16-06-21,02:25:56,459,1.0,green
195,c4b84290951f9b705673694d5b73cc7130b9d539,129.92833,-2.98194,8.0,ID.MA.MT,97544.0,16-06-21,02:25:58,459,0.999,green
196,c4b84290951f9b705673694d5b73cc7130b9d539,129.928337,-2.981931,29.0,ID.MA.MT,97544.0,16-06-21,02:25:59,459,1.0,green
197,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.501557,-2.800199,15.0,ID.MA.MT,97544.0,16-06-21,02:25:59,159,0.999,green
198,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.501557,-2.800199,8.0,ID.MA.MT,97544.0,16-06-21,02:26:00,159,0.999,green
199,c4b84290951f9b705673694d5b73cc7130b9d539,129.928337,-2.981931,16.0,ID.MA.MT,97544.0,16-06-21,02:26:16,459,1.0,green
200,c4b84290951f9b705673694d5b73cc7130b9d539,129.928337,-2.981931,6.0,ID.MA.MT,97544.0,16-06-21,02:26:28,459,0.999,green
201,c4b84290951f9b705673694d5b73cc7130b9d539,129.928337,-2.981931,14.0,ID.MA.MT,97544.0,16-06-21,02:26:32,459,1.0,green
202,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.19422,-3.6937,4.0,ID.MA.AM,97121.0,16-06-21,02:26:32,182,0.999,green
203,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.19422,-3.6937,4.0,ID.MA.AM,97121.0,16-06-21,02:26:41,182,1.0,green
204,c4b84290951f9b705673694d5b73cc7130b9d539,129.928337,-2.981931,6.0,ID.MA.MT,97544.0,16-06-21,02:26:51,459,0.999,green
205,c4b84290951f9b705673694d5b73cc7130b9d539,129.928337,-2.981931,21.0,ID.MA.MT,97544.0,16-06-21,02:26:52,459,1.0,green
206,3d836914f09e9350da37c05d3be42bd482862414,128.19422,-3.6937,4.0,ID.MA.AM,97121.0,16-06-21,02:27:04,134,0.999,green
207,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.18329,-3.689264,13.0,ID.MA.AM,97123.0,16-06-21,02:27:27,283,0.999,green
208,c4b84290951f9b705673694d5b73cc7130b9d539,129.928337,-2.981931,4.0,ID.MA.MT,97544.0,16-06-21,02:27:37,459,0.999,green
209,a39039648881828172a734212c62232c4636c206,128.18658,-3.696856,8.0,ID.MA.AM,97124.0,16-06-21,02:27:47,48,0.999,green
210,c4b84290951f9b705673694d5b73cc7130b9d539,129.92833,-2.98194,4.0,ID.MA.MT,97544.0,16-06-21,02:27:47,459,1.0,green
211,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,02:27:53,134,0.999,green
212,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.501557,-2.800199,7.0,ID.MA.MT,97544.0,16-06-21,02:28:06,159,0.999,green
213,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.501557,-2.800199,5.0,ID.MA.MT,97544.0,16-06-21,02:28:07,159,1.0,green
214,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.194223,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,02:28:34,122,1.0,green
215,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,02:28:35,122,0.999,green
216,c350348cd2983d145b061c4a6658c0d73ea305f8,129.23921,-2.9225,4.0,ID.MA.MT,97544.0,16-06-21,02:28:37,2,1.0,green
217,c350348cd2983d145b061c4a6658c0d73ea305f8,129.23921,-2.9225,4.0,ID.MA.MT,97544.0,16-06-21,02:28:47,2,0.999,green
218,0febde54a8d5a0af8d4280d68660b1089a5a5fe7,129.50155,-2.8002,5.0,ID.MA.MT,97544.0,16-06-21,02:28:57,159,1.0,green
219,e9f6cfb617584491f9df68aa37592082bdddbf47,128.273383,-3.206178,16.0,ID.MA.SB,97564.0,16-06-21,02:29:02,2,0.999,green
220,e9f6cfb617584491f9df68aa37592082bdddbf47,128.273383,-3.206178,15.0,ID.MA.SB,97564.0,16-06-21,02:29:06,2,1.0,green
221,a39039648881828172a734212c62232c4636c206,128.18659,-3.69686,8.0,ID.MA.AM,97123.0,16-06-21,02:29:10,48,0.999,green
222,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98196,7.0,ID.MA.MT,97544.0,16-06-21,02:29:13,459,1.0,green
223,a39039648881828172a734212c62232c4636c206,128.18659,-3.69686,8.0,ID.MA.AM,97123.0,16-06-21,02:29:25,48,0.999,green
224,c4b84290951f9b705673694d5b73cc7130b9d539,129.928355,-2.981956,4.0,ID.MA.MT,97544.0,16-06-21,02:29:35,459,0.999,green
225,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98196,4.0,ID.MA.MT,97544.0,16-06-21,02:29:40,459,1.0,green
226,b87680adeba305ca4fb5c164c26cb503b1324a51,128.201657,-3.692805,4.0,ID.MA.AM,97129.0,16-06-21,02:30:00,244,0.999,green
