,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
603,4f879b606d1ca83924658017bc4e42431d27aebc,128.191613,-3.557198,16.0,ID.MA.MT,97543.0,16-06-21,12:15:39,73,1.0,green
604,e4fe61f3fb67f73af5973181a2eb843b8c148aff,129.02847,-3.2076,6.0,ID.MA.MT,97544.0,16-06-21,12:15:40,3,0.999,green
605,437df5683db8b56c749e755974d4e66b04043af5,128.1855,-3.700486,4.0,ID.MA.AM,97127.0,16-06-21,12:15:40,1,1.0,green
607,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.194223,-3.693693,24.0,ID.MA.AM,97121.0,16-06-21,12:15:41,38,1.0,green
608,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21162,-3.08832,14.0,ID.MA.SB,97561.0,16-06-21,12:15:41,99,0.999,green
606,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,9.0,ID.MA.AM,97116.0,16-06-21,12:15:41,39,1.0,green
609,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21162,-3.08832,6.0,ID.MA.SB,97561.0,16-06-21,12:15:45,99,0.999,green
610,e4fe61f3fb67f73af5973181a2eb843b8c148aff,129.02847,-3.2076,6.0,ID.MA.MT,97544.0,16-06-21,12:15:46,3,1.0,green
611,a741d59485ec8add2bb028434e139915611ce5b9,128.37607,-3.37097,9.0,ID.MA.SB,97566.0,16-06-21,12:15:48,1,0.999,green
612,e4fe61f3fb67f73af5973181a2eb843b8c148aff,129.02847,-3.2076,21.0,ID.MA.MT,97544.0,16-06-21,12:15:51,3,0.999,green
615,46d2886b3287be89cab53a712786b01139f12c3b,128.193765,-3.640416,10.0,ID.MA.AM,97222.0,16-06-21,12:15:54,3,1.0,green
613,c7410eb05b723e4d46e516ad9c0bccb0fa3798fd,128.213724,-3.660331,17.0,ID.MA.AM,97212.0,16-06-21,12:15:54,1,1.0,green
614,c520b82f5df65918f6af374a734521caae1d9c8e,128.191398,-3.681465,10.0,ID.MA.AM,97128.0,16-06-21,12:15:54,2,0.999,green
616,b586e6cecbbe996f676efa2aa02ec4702aad301c,128.962568,-3.303761,9.0,ID.MA.MT,97544.0,16-06-21,12:15:55,2,0.999,green
617,fec7d204eb3e2751912c827431e54489b914c6f1,128.970381,-3.284476,4.0,ID.MA.MT,97544.0,16-06-21,12:15:56,2449,0.999,green
618,fec7d204eb3e2751912c827431e54489b914c6f1,128.97038,-3.28448,4.0,ID.MA.MT,97544.0,16-06-21,12:15:57,2449,0.999,green
619,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,2.0,ID.MA.AM,97129.0,16-06-21,12:16:03,163,1.0,green
620,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,5.0,ID.MA.AM,97225.0,16-06-21,12:16:06,307,1.0,green
621,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,16.0,ID.MA.AM,97128.0,16-06-21,12:16:08,162,0.999,green
622,b1ad2e0fd7fae9bbd4059af918b6391654a715f5,128.240965,-3.641494,22.0,ID.MA.AM,97211.0,16-06-21,12:16:09,2,0.999,green
623,fec7d204eb3e2751912c827431e54489b914c6f1,128.97038,-3.284476,26.0,ID.MA.MT,97544.0,16-06-21,12:16:10,2449,0.999,green
624,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,12:16:10,331,1.0,green
625,6baa57f38f5412650d4e2eb57500d7a74b9b85fe,128.200706,-3.670348,17.0,ID.MA.AM,97128.0,16-06-21,12:16:11,1,0.999,green
626,541612fec8427f37ab07f0ade3b8b8e9f94d94af,129.877389,-3.333333,10.0,ID.MA.ST,97583.0,16-06-21,12:16:11,36,1.0,green
627,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,6.0,ID.MA.AM,97128.0,16-06-21,12:16:12,162,0.999,green
628,fec7d204eb3e2751912c827431e54489b914c6f1,128.970381,-3.284476,4.0,ID.MA.MT,97544.0,16-06-21,12:16:13,2449,1.0,green
629,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.188712,-3.691533,9.0,ID.MA.AM,97123.0,16-06-21,12:16:15,278,0.999,green
630,b1ad2e0fd7fae9bbd4059af918b6391654a715f5,128.240965,-3.641494,8.0,ID.MA.AM,97211.0,16-06-21,12:16:15,2,1.0,green
631,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,12.0,ID.MA.MT,97545.0,16-06-21,12:16:16,21,0.999,green
632,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,5.0,ID.MA.MT,97545.0,16-06-21,12:16:17,21,1.0,green
633,34e6376a72a91d3ddb346d69d65229e0135de214,129.010798,-2.812235,5.0,ID.MA.MT,97544.0,16-06-21,12:16:18,9,1.0,green
634,46d2886b3287be89cab53a712786b01139f12c3b,128.193765,-3.640416,9.0,ID.MA.AM,97222.0,16-06-21,12:16:20,3,1.0,green
635,b15fe95a7d6a3d0f452238b12e34f2a9d14d767e,130.0344,-3.0467,20.0,ID.MA.MT,97544.0,16-06-21,12:16:23,3,0.999,green
636,96c02d000207858ed3f4ed7728c31f4f49f89172,128.19424,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,12:16:25,331,0.999,green
637,34e6376a72a91d3ddb346d69d65229e0135de214,129.010798,-2.812235,6.0,ID.MA.MT,97544.0,16-06-21,12:16:26,9,1.0,green
638,72810d630f799f9772d59d854611791b4a7ad70b,128.210116,-3.666121,5.0,ID.MA.AM,97212.0,16-06-21,12:16:31,31,0.999,green
639,312b85ae8afdef53fdc06b87b305b90752b757b4,129.30083,-2.9009,10.0,ID.MA.MT,97544.0,16-06-21,12:16:35,7,0.999,green
640,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.970263,-3.297297,6.0,ID.MA.MT,97544.0,16-06-21,12:16:35,254,1.0,green
641,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,12:16:36,38,1.0,green
642,312b85ae8afdef53fdc06b87b305b90752b757b4,129.300826,-2.9009,8.0,ID.MA.MT,97544.0,16-06-21,12:16:36,7,1.0,green
643,541612fec8427f37ab07f0ade3b8b8e9f94d94af,129.877389,-3.333333,12.0,ID.MA.ST,97583.0,16-06-21,12:16:36,36,0.999,green
644,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19422,-3.6937,10.0,ID.MA.AM,97121.0,16-06-21,12:16:37,38,0.999,green
645,5b452f30489a0ac5ec8c6c4c1dba5d016211da5a,128.191499,-3.690562,14.0,ID.MA.AM,97122.0,16-06-21,12:16:38,1,1.0,green
646,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19423,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,12:16:39,38,0.999,green
647,312b85ae8afdef53fdc06b87b305b90752b757b4,129.30084,-2.9009,8.0,ID.MA.MT,97544.0,16-06-21,12:16:46,7,1.0,green
648,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19424,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,12:16:47,38,0.999,green
649,d423b45df3df57ea50a926068e46c99b2a8b2ba4,127.93868,-3.759361,4.0,ID.MA.MT,97542.0,16-06-21,12:16:48,7,1.0,green
650,8064bd2a3af14c30d4748b9ce46e624fe0660749,128.193828,-3.061752,7.0,ID.MA.SB,97561.0,16-06-21,12:16:55,4,0.999,green
653,785d897ee763ab8c8027e745090e47a7e8f67025,128.13748,-3.67569,5.0,ID.MA.AM,97225.0,16-06-21,12:16:56,307,0.999,green
652,fec7d204eb3e2751912c827431e54489b914c6f1,128.97038,-3.28448,12.0,ID.MA.MT,97544.0,16-06-21,12:16:56,2449,1.0,green
651,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.242643,-3.627205,7.0,ID.MA.AM,97215.0,16-06-21,12:16:56,132,0.999,green
654,81699d37b1646bff955d7a6e3993203d42888831,128.276745,-3.639639,8.0,,,16-06-21,12:16:58,234,1.0,green
655,8064bd2a3af14c30d4748b9ce46e624fe0660749,128.19382,-3.06176,9.0,ID.MA.SB,97561.0,16-06-21,12:16:58,4,1.0,green
656,c5d11752a32eefe1f671a0e556128035a45a45ab,128.169375,-3.703163,10.0,ID.MA.AM,,16-06-21,12:16:58,6,0.999,green
657,06d125bbfa1cc8e2fc6b5e713cd1d49219a28619,128.19093,-3.68265,9.0,ID.MA.AM,97128.0,16-06-21,12:16:58,3,0.999,green
658,93bf81b5b6074bc8438359a8e6614a6aac1e8e2c,128.17545,-3.701551,13.0,ID.MA.AM,97112.0,16-06-21,12:16:59,241,1.0,green
659,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.242643,-3.627205,5.0,ID.MA.AM,97215.0,16-06-21,12:16:59,132,0.999,green
660,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.956156,-3.298306,6.0,ID.MA.MT,97544.0,16-06-21,12:17:00,80,1.0,green
661,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,12:17:02,307,0.999,green
662,6eac60624e81ba5447fbae96bd3a9f6089d8a64d,128.18205,-3.69125,7.0,ID.MA.AM,97124.0,16-06-21,12:17:03,2,1.0,green
663,8064bd2a3af14c30d4748b9ce46e624fe0660749,128.193828,-3.061752,12.0,ID.MA.SB,97561.0,16-06-21,12:17:04,4,1.0,green
664,d0f3953d466d8e028ac44a1345241d2e418cbe58,128.188509,-3.680666,7.0,ID.MA.AM,97128.0,16-06-21,12:17:04,7,0.999,green
665,68b135ca0b5a299fe424349aeca6fa2110bfa998,128.16654,-3.70919,11.0,ID.MA.AM,97116.0,16-06-21,12:17:07,2,1.0,green
666,8064bd2a3af14c30d4748b9ce46e624fe0660749,128.193828,-3.061752,5.0,ID.MA.SB,97561.0,16-06-21,12:17:07,4,1.0,green
667,55575536b7483bed5f9fafe29bbec0cfcdce2c64,128.194223,-3.693693,29.0,ID.MA.AM,97121.0,16-06-21,12:17:09,21,1.0,green
668,fec7d204eb3e2751912c827431e54489b914c6f1,128.97038,-3.28448,3.0,ID.MA.MT,97544.0,16-06-21,12:17:10,2449,0.999,green
669,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.194223,-3.693693,13.0,ID.MA.AM,97121.0,16-06-21,12:17:13,38,1.0,green
670,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,12:17:14,307,0.999,green
671,6eac60624e81ba5447fbae96bd3a9f6089d8a64d,128.182055,-3.69125,7.0,ID.MA.AM,97124.0,16-06-21,12:17:15,2,1.0,green
672,78a12ecd1c07944efae84f8aad48eacb6770dad7,128.243181,-3.640088,20.0,ID.MA.AM,97211.0,16-06-21,12:17:16,10,0.999,green
673,96a334cd8ee0bf8ff35f274066f1039788c9b957,128.175801,-3.661589,10.0,ID.MA.AM,97223.0,16-06-21,12:17:16,2,0.999,green
674,fa6d970829f89e82dae1b447aaa8f862fcff89fc,128.19694,-3.06972,6.0,ID.MA.SB,97561.0,16-06-21,12:17:18,6,1.0,green
675,541612fec8427f37ab07f0ade3b8b8e9f94d94af,129.877389,-3.333333,10.0,ID.MA.ST,97583.0,16-06-21,12:17:18,36,0.999,green
676,fa6d970829f89e82dae1b447aaa8f862fcff89fc,128.19694,-3.06972,10.0,ID.MA.SB,97561.0,16-06-21,12:17:19,6,1.0,green
677,5cb16fd14cdb0d20ca359c0aea1bd7f6340080df,128.18514,-3.68571,6.0,ID.MA.AM,97128.0,16-06-21,12:17:20,1,0.999,green
679,96a334cd8ee0bf8ff35f274066f1039788c9b957,128.1758,-3.661589,3.0,ID.MA.AM,97223.0,16-06-21,12:17:22,2,0.999,green
678,feb6ef1ab64081c9caf4085510a191babdd07a5f,128.689865,-3.495495,13.0,ID.MA.MT,,16-06-21,12:17:22,31,1.0,green
680,76b991ef11f83572385836b304ba0e3080f6579a,128.195504,-3.677327,8.0,ID.MA.AM,97129.0,16-06-21,12:17:27,335,0.999,green
681,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.193842,-3.062108,8.0,ID.MA.SB,97561.0,16-06-21,12:17:31,18,0.999,green
682,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.242643,-3.627205,10.0,ID.MA.AM,97215.0,16-06-21,12:17:33,132,0.999,green
683,fec7d204eb3e2751912c827431e54489b914c6f1,128.97038,-3.28448,10.0,ID.MA.MT,97544.0,16-06-21,12:17:37,2449,0.999,green
684,fec7d204eb3e2751912c827431e54489b914c6f1,128.97038,-3.28448,4.0,ID.MA.MT,97544.0,16-06-21,12:17:38,2449,0.999,green
685,fad80945b2795287717a500d1dbaed9fa6b6b344,128.184361,-3.658377,26.0,ID.MA.AM,97223.0,16-06-21,12:17:39,17,1.0,green
686,be77de533531f3b0195c19ec9fcd78ca2ed02f89,128.203413,-3.628185,13.0,ID.MA.AM,97221.0,16-06-21,12:17:39,1,0.999,green
687,fec7d204eb3e2751912c827431e54489b914c6f1,128.970381,-3.284476,4.0,ID.MA.MT,97544.0,16-06-21,12:17:40,2449,0.999,green
689,342aa82af201bd1d452faa3e5478d72b28658237,128.926884,-3.339215,10.0,ID.MA.MT,97544.0,16-06-21,12:17:42,1,0.999,green
688,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.19384,-3.06211,5.0,ID.MA.SB,97561.0,16-06-21,12:17:42,18,1.0,green
690,301ee23f5ddd0819e09ca386bf62ae7ac3041bb5,128.96053,-3.301146,24.0,ID.MA.MT,97544.0,16-06-21,12:17:43,3,1.0,green
691,ae144a4afb88c8cc7280ad59759790dc7e0e7bcf,128.18336,-3.692351,4.0,ID.MA.AM,97124.0,16-06-21,12:17:44,3,0.999,green
692,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.193842,-3.062108,4.0,ID.MA.SB,97561.0,16-06-21,12:17:46,18,0.999,green
693,0ca4e337127d55ee3b0352597cd124e4d9b56fb6,128.972606,-3.315315,13.0,ID.MA.MT,97544.0,16-06-21,12:17:47,71,1.0,green
694,ec6ecaf93e583b47c20393ed1a5da8402f8e0ea9,128.185343,-3.703208,6.0,ID.MA.AM,97129.0,16-06-21,12:17:48,2,0.999,green
695,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21162,-3.08832,12.0,ID.MA.SB,97561.0,16-06-21,12:17:51,99,1.0,green
696,352d6e046175df71e4dded83c5ce511a46434db1,128.19423,-3.693693,13.0,ID.MA.AM,97121.0,16-06-21,12:17:55,161,1.0,green
697,68b135ca0b5a299fe424349aeca6fa2110bfa998,128.16656,-3.70918,11.0,ID.MA.AM,97116.0,16-06-21,12:17:57,2,0.999,green
698,78a12ecd1c07944efae84f8aad48eacb6770dad7,128.243181,-3.640088,5.0,ID.MA.AM,97211.0,16-06-21,12:18:00,10,1.0,green
699,4ae599f6246d1e10dc037242e262ed7c3c1bb235,128.649941,-3.570458,9.0,ID.MA.MT,97546.0,16-06-21,12:18:05,1,0.999,green
700,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.18904,-3.657657,21.0,ID.MA.AM,97223.0,16-06-21,12:18:05,151,1.0,green
701,4cbfdbbf37e4508137f0384e871907abb7bc290f,128.18836,-3.694612,8.0,ID.MA.AM,97123.0,16-06-21,12:18:08,34,1.0,green
702,c3897e362e3675da941566320c08953913299373,128.1881,-3.682055,7.0,ID.MA.AM,97128.0,16-06-21,12:18:08,1,0.999,green
703,4cbfdbbf37e4508137f0384e871907abb7bc290f,128.18836,-3.694612,2.0,ID.MA.AM,97123.0,16-06-21,12:18:11,34,0.999,green
704,89b1370b0075a623cfb66e0176b4e682f38acff2,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,12:18:12,86,1.0,green
705,56caed783a894759e74554ee6d653719bcd4dafe,128.24938,-3.63232,20.0,ID.MA.AM,97214.0,16-06-21,12:18:12,22,0.999,green
706,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,16.0,ID.MA.AM,97225.0,16-06-21,12:18:13,307,1.0,green
707,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,12:18:14,49,0.999,green
708,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,8.0,ID.MA.AM,97225.0,16-06-21,12:18:14,307,1.0,green
709,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.347703,-3.333768,28.0,ID.MA.SB,97566.0,16-06-21,12:18:16,15,1.0,green
710,a35935b53a1d191641481051f0d20523ec894304,128.149207,-3.081081,3.0,ID.MA.SB,,16-06-21,12:18:18,139,0.999,green
711,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.193842,-3.062108,9.0,ID.MA.SB,97561.0,16-06-21,12:18:20,18,0.999,green
712,56caed783a894759e74554ee6d653719bcd4dafe,128.24937,-3.632325,6.0,ID.MA.AM,97214.0,16-06-21,12:18:21,22,0.999,green
713,8400117d54f68855b01b1263a21f8281077681e2,128.18306,-3.652388,10.0,ID.MA.AM,97223.0,16-06-21,12:18:21,5,1.0,green
714,1b7d6327519cdfb1e6d74916e8f1197973a2d94d,128.19517,-3.66117,10.0,ID.MA.AM,97223.0,16-06-21,12:18:21,1,0.999,green
715,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.19384,-3.06211,11.0,ID.MA.SB,97561.0,16-06-21,12:18:22,18,1.0,green
716,46052366e2b37aef00cfa19881909cd22a6bdb30,128.18903,-3.65767,11.0,ID.MA.AM,97223.0,16-06-21,12:18:23,49,0.999,green
717,616a5bfa8dc512c3a3560f853b4fb368f2e0d82f,128.19483,-3.659523,4.0,ID.MA.AM,97223.0,16-06-21,12:18:24,1,1.0,green
718,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.193842,-3.062108,8.0,ID.MA.SB,97561.0,16-06-21,12:18:26,18,0.999,green
719,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.19384,-3.06211,4.0,ID.MA.SB,97561.0,16-06-21,12:18:28,18,1.0,green
720,9e708ed8be969c801693b0bd1e7f8509c9335a0b,128.19384,-3.06211,7.0,ID.MA.SB,97561.0,16-06-21,12:18:29,18,1.0,green
721,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,14.0,ID.MA.AM,97115.0,16-06-21,12:18:30,1003,0.999,green
722,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,9.0,ID.MA.AM,97128.0,16-06-21,12:18:32,162,0.999,green
723,14f2ff2475b962586314c1daf2f725aeb1628ce2,128.15665,-3.71108,10.0,ID.MA.AM,97117.0,16-06-21,12:18:33,3,1.0,green
724,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,16.0,ID.MA.AM,97128.0,16-06-21,12:18:34,162,1.0,green
725,8400117d54f68855b01b1263a21f8281077681e2,128.183066,-3.652388,6.0,ID.MA.AM,97223.0,16-06-21,12:18:37,5,0.999,green
726,8400117d54f68855b01b1263a21f8281077681e2,128.183066,-3.652388,20.0,ID.MA.AM,97223.0,16-06-21,12:18:39,5,1.0,green
727,8400117d54f68855b01b1263a21f8281077681e2,128.18306,-3.65239,12.0,ID.MA.AM,97223.0,16-06-21,12:18:40,5,1.0,green
728,d7421d5a79cc059fb4f4518c7d4c79a9e2f32d73,128.178713,-3.698638,7.0,ID.MA.AM,97126.0,16-06-21,12:18:41,1,0.999,green
729,eafe2f9021597920db797dee09ee2a505d0856dd,128.189044,-3.657657,7.0,ID.MA.AM,97223.0,16-06-21,12:18:41,2609,0.999,green
730,8400117d54f68855b01b1263a21f8281077681e2,128.18306,-3.652388,4.0,ID.MA.AM,97223.0,16-06-21,12:18:46,5,0.999,green
731,69cf6b83b1fb0af399f4d71216664d2b25a77b7b,128.189992,-3.680171,9.0,ID.MA.AM,97128.0,16-06-21,12:18:52,1,1.0,green
732,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,10.0,ID.MA.AM,97128.0,16-06-21,12:18:52,1435,0.999,green
733,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.158112,-3.693693,16.0,,,16-06-21,12:18:54,252,1.0,green
734,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,9.0,ID.MA.AM,97128.0,16-06-21,12:18:55,1435,0.999,green
735,2de2c83e1a014294b1dfe3bb3f297c79fc8b0038,128.4285,-3.441085,14.0,ID.MA.SB,97566.0,16-06-21,12:18:56,1,1.0,green
736,551569a1542af374a16bb0f39457bcfae23e6187,128.197133,-3.673375,27.0,ID.MA.AM,97129.0,16-06-21,12:18:56,3,0.999,green
737,079064eb24f13704cdc0f5126dfa3e69d9a0397e,128.17616,-3.693693,8.0,ID.MA.AM,,16-06-21,12:18:58,153,1.0,green
738,5050f238759a8a15b24434977763f8c599ab1744,128.342678,-3.380596,9.0,,,16-06-21,12:18:58,1,0.999,green
739,81699d37b1646bff955d7a6e3993203d42888831,128.27676,-3.63965,6.0,,,16-06-21,12:19:00,234,1.0,green
740,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,7.0,ID.MA.AM,97128.0,16-06-21,12:19:01,1435,0.999,green
743,10024b93f948ba87c4035205409feb0744437912,129.932529,-2.99816,8.0,ID.MA.MT,97544.0,16-06-21,12:19:02,2,1.0,green
741,2d079c20adcf8a936c61f166ec0f0700697fd955,127.939553,-3.674173,29.0,ID.MA.MT,97543.0,16-06-21,12:19:02,12,1.0,green
742,541612fec8427f37ab07f0ade3b8b8e9f94d94af,129.877389,-3.333333,13.0,ID.MA.ST,97583.0,16-06-21,12:19:02,36,0.999,green
744,541612fec8427f37ab07f0ade3b8b8e9f94d94af,129.877389,-3.333333,6.0,ID.MA.ST,97583.0,16-06-21,12:19:03,36,0.999,green
745,10024b93f948ba87c4035205409feb0744437912,129.932529,-2.99816,6.0,ID.MA.MT,97544.0,16-06-21,12:19:03,2,1.0,green
746,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,12:19:05,307,0.999,green
747,4f879b606d1ca83924658017bc4e42431d27aebc,128.19161,-3.5572,22.0,ID.MA.MT,97543.0,16-06-21,12:19:05,73,1.0,green
748,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,6.0,ID.MA.AM,97116.0,16-06-21,12:19:09,39,1.0,green
749,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,10.0,ID.MA.AM,97128.0,16-06-21,12:19:13,1435,1.0,green
750,2b7803b3c94ef3e35f54dc71c184724ac891acc2,128.49041,-2.95373,5.0,ID.MA.SB,97562.0,16-06-21,12:19:17,3,1.0,green
751,2b7803b3c94ef3e35f54dc71c184724ac891acc2,128.490419,-2.953729,12.0,ID.MA.SB,97562.0,16-06-21,12:19:19,3,0.999,green
752,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,11.0,ID.MA.AM,97128.0,16-06-21,12:19:20,1435,0.999,green
753,2d079c20adcf8a936c61f166ec0f0700697fd955,127.939553,-3.674173,15.0,ID.MA.MT,97543.0,16-06-21,12:19:23,12,1.0,green
754,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,4.0,ID.MA.AM,97129.0,16-06-21,12:19:23,163,0.999,green
755,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.19855,-3.67831,10.0,ID.MA.AM,97128.0,16-06-21,12:19:24,1435,0.999,green
756,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.215561,-3.655598,6.0,ID.MA.AM,97212.0,16-06-21,12:19:27,38,1.0,green
757,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,12:19:27,307,0.999,green
758,4f879b606d1ca83924658017bc4e42431d27aebc,128.19161,-3.5572,10.0,ID.MA.MT,97543.0,16-06-21,12:19:30,73,1.0,green
759,312b85ae8afdef53fdc06b87b305b90752b757b4,129.300826,-2.9009,2.0,ID.MA.MT,97544.0,16-06-21,12:19:33,7,0.999,green
760,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,10.0,ID.MA.AM,97225.0,16-06-21,12:19:34,307,1.0,green
761,11c6d72297b7b434de313514b8db336b52548bdd,128.189626,-3.68543,8.0,ID.MA.AM,97128.0,16-06-21,12:19:35,234,1.0,green
762,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,15.0,ID.MA.AM,97128.0,16-06-21,12:19:36,1435,0.999,green
763,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.19855,-3.67831,3.0,ID.MA.AM,97128.0,16-06-21,12:19:37,1435,1.0,green
764,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.19855,-3.67831,15.0,ID.MA.AM,97128.0,16-06-21,12:19:46,1435,0.999,green
765,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,3.0,ID.MA.AM,97128.0,16-06-21,12:19:47,1435,1.0,green
766,35b36a9053e41c59ad9c40e80c11956683761ac1,128.191627,-3.675675,23.0,ID.MA.AM,97129.0,16-06-21,12:19:48,37,1.0,green
767,33ad28ad094c39fc81229196d8495264ca1bb40f,128.950411,-3.306068,20.0,ID.MA.MT,97544.0,16-06-21,12:19:53,1,0.999,green
768,e29460517851d486f2d49c932a13e0a39a669c05,128.211783,-3.677574,9.0,ID.MA.AM,97128.0,16-06-21,12:19:54,1,0.999,green
769,541612fec8427f37ab07f0ade3b8b8e9f94d94af,129.8774,-3.33335,15.0,ID.MA.ST,97583.0,16-06-21,12:19:54,36,1.0,green
770,81699d37b1646bff955d7a6e3993203d42888831,128.27674,-3.63964,6.0,,,16-06-21,12:19:55,234,0.999,green
771,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,10.0,ID.MA.AM,97136.0,16-06-21,12:19:58,814,0.999,green
772,ef755022de9706f650b989c95119ad788eeedc84,128.353148,-3.334198,10.0,ID.MA.SB,97566.0,16-06-21,12:20:01,11,0.999,green
773,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,4.0,ID.MA.AM,97128.0,16-06-21,12:20:06,1435,0.999,green
774,bb8442bc98522bd607bd5cfea1be267842a38dbc,128.191627,-3.675675,12.0,ID.MA.AM,97129.0,16-06-21,12:20:06,13,1.0,green
775,66e2a568d03e3faccce300fcef5555d1094b5924,128.18498,-3.70305,6.0,ID.MA.AM,97129.0,16-06-21,12:20:07,435,0.999,green
776,2228c7d1a66de64aeb2dffe824a3876756a532d0,128.22323,-3.625711,4.0,ID.MA.AM,97217.0,16-06-21,12:20:07,3,1.0,green
777,adc7dddaf7597f02f4dd7f4750a2bdd9da62e057,129.932599,-2.998016,10.0,ID.MA.MT,97544.0,16-06-21,12:20:11,1,0.999,green
778,be2c7549c47c5063b4935b0aa466c1b584d5411a,128.224761,-3.683035,7.0,ID.MA.AM,97128.0,16-06-21,12:20:17,7,0.999,green
779,68f3b9144326a8537bb0ad7f40ca38c46f192df7,128.1677,-3.716001,7.0,ID.MA.AM,97117.0,16-06-21,12:20:17,30,1.0,green
780,66e2a568d03e3faccce300fcef5555d1094b5924,128.184985,-3.70305,20.0,ID.MA.AM,97129.0,16-06-21,12:20:20,435,0.999,green
781,81c2a3216b10162227f048d417d1797152865eaa,128.88184,-2.85752,6.0,ID.MA.MT,97544.0,16-06-21,12:20:21,4,1.0,green
782,541612fec8427f37ab07f0ade3b8b8e9f94d94af,129.877389,-3.333333,7.0,ID.MA.ST,97583.0,16-06-21,12:20:21,36,0.999,green
