,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
180,c4b84290951f9b705673694d5b73cc7130b9d539,129.92769,-2.98211,11.0,ID.MA.MT,97544.0,16-06-21,03:13:10,459,0.999,green
181,c4b84290951f9b705673694d5b73cc7130b9d539,129.92769,-2.98212,19.0,ID.MA.MT,97544.0,16-06-21,03:13:12,459,1.0,green
182,70e7504c19dc2d77eea919d5b878c4e0eaa6146f,128.1824,-3.68863,17.0,ID.MA.AM,97123.0,16-06-21,03:13:15,8,0.999,green
183,70e7504c19dc2d77eea919d5b878c4e0eaa6146f,128.1824,-3.688638,17.0,ID.MA.AM,97123.0,16-06-21,03:13:20,8,1.0,green
184,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17036,-3.70433,9.0,ID.MA.AM,97115.0,16-06-21,03:13:21,3773,1.0,green
185,c4b84290951f9b705673694d5b73cc7130b9d539,129.92769,-2.98211,19.0,ID.MA.MT,97544.0,16-06-21,03:13:21,459,0.999,green
186,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.982117,10.0,ID.MA.MT,97544.0,16-06-21,03:13:25,459,0.999,green
187,c4b84290951f9b705673694d5b73cc7130b9d539,129.92769,-2.98212,21.0,ID.MA.MT,97544.0,16-06-21,03:13:32,459,0.999,green
188,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203916,-3.683737,13.0,ID.MA.AM,97128.0,16-06-21,03:13:33,188,1.0,green
189,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.982117,6.0,ID.MA.MT,97544.0,16-06-21,03:13:37,459,0.999,green
190,c4b84290951f9b705673694d5b73cc7130b9d539,129.92769,-2.98213,21.0,ID.MA.MT,97544.0,16-06-21,03:13:41,459,1.0,green
191,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20392,-3.683737,11.0,ID.MA.AM,97128.0,16-06-21,03:13:44,188,0.999,green
192,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.982117,10.0,ID.MA.MT,97544.0,16-06-21,03:13:47,459,1.0,green
193,85836f5104e1ab1b0e4d216f393b27f8ab08f1e2,128.29222,-3.62162,15.0,ID.MA.MT,97544.0,16-06-21,03:13:50,130,0.999,green
194,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.982117,6.0,ID.MA.MT,97544.0,16-06-21,03:13:51,459,1.0,green
195,c4b84290951f9b705673694d5b73cc7130b9d539,129.92769,-2.98211,7.0,ID.MA.MT,97544.0,16-06-21,03:13:52,459,0.999,green
196,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,8.0,ID.MA.AM,97129.0,16-06-21,03:14:05,102,0.999,green
197,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.18813,-3.69031,6.0,ID.MA.AM,97123.0,16-06-21,03:14:11,319,0.999,green
198,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,6.0,ID.MA.AM,97129.0,16-06-21,03:14:12,102,1.0,green
199,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,7.0,ID.MA.AM,97115.0,16-06-21,03:14:15,3773,0.999,green
200,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,6.0,ID.MA.AM,97115.0,16-06-21,03:14:21,3773,1.0,green
201,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.18814,-3.69031,6.0,ID.MA.AM,97123.0,16-06-21,03:14:22,319,0.999,green
202,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203916,-3.683737,11.0,ID.MA.AM,97128.0,16-06-21,03:14:23,188,1.0,green
203,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.188144,-3.690302,13.0,ID.MA.AM,97123.0,16-06-21,03:14:23,319,0.999,green
204,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20391,-3.68374,9.0,ID.MA.AM,97128.0,16-06-21,03:14:24,188,0.999,green
205,10acf40107d026fea7bcde5ff6ee4a0b3b5679f6,128.330315,-3.586936,7.0,ID.MA.MT,97544.0,16-06-21,03:14:32,8,1.0,green
206,10acf40107d026fea7bcde5ff6ee4a0b3b5679f6,128.330315,-3.586936,23.0,ID.MA.MT,97544.0,16-06-21,03:14:33,8,0.999,green
207,10acf40107d026fea7bcde5ff6ee4a0b3b5679f6,128.330315,-3.586936,4.0,ID.MA.MT,97544.0,16-06-21,03:14:36,8,1.0,green
209,0424bb2cb26e3392942621761942edd0713a9f2b,128.18424,-3.70419,8.0,ID.MA.AM,97129.0,16-06-21,03:14:49,102,0.999,green
208,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,25.0,ID.MA.AM,97115.0,16-06-21,03:14:49,3773,0.999,green
210,175ff419df1893b1d86c46b41fa34d9d2a47a85b,128.102246,-3.700931,11.0,ID.MA.AM,97226.0,16-06-21,03:14:55,41,1.0,green
211,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,9.0,ID.MA.AM,97129.0,16-06-21,03:15:00,102,0.999,green
212,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,4.0,ID.MA.AM,97128.0,16-06-21,03:15:06,188,1.0,green
213,9b1238edcf3cd8b9ac0a411d9a949a21b18ba78f,128.425411,-3.554296,29.0,ID.MA.MT,97545.0,16-06-21,03:15:12,2,0.999,green
214,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203916,-3.683737,8.0,ID.MA.AM,97128.0,16-06-21,03:15:16,188,1.0,green
215,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.188144,-3.690302,8.0,ID.MA.AM,97123.0,16-06-21,03:15:18,319,1.0,green
216,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,21.0,ID.MA.AM,97129.0,16-06-21,03:15:19,102,0.999,green
217,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,19.0,ID.MA.AM,97129.0,16-06-21,03:15:24,102,1.0,green
218,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,18.0,ID.MA.AM,97129.0,16-06-21,03:15:27,102,0.999,green
219,0424bb2cb26e3392942621761942edd0713a9f2b,128.18425,-3.704183,8.0,ID.MA.AM,97129.0,16-06-21,03:15:38,102,0.999,green
220,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,8.0,ID.MA.AM,97129.0,16-06-21,03:15:39,102,1.0,green
221,9b1238edcf3cd8b9ac0a411d9a949a21b18ba78f,128.425411,-3.554296,10.0,ID.MA.MT,97545.0,16-06-21,03:15:47,2,0.999,green
222,a55161784f8d613fca39d4ff8e91116d09286c7d,128.100466,-3.708508,6.0,ID.MA.AM,97227.0,16-06-21,03:15:48,3,0.999,green
223,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,10.0,ID.MA.AM,97115.0,16-06-21,03:15:48,3773,1.0,green
224,175ff419df1893b1d86c46b41fa34d9d2a47a85b,128.102246,-3.700931,11.0,ID.MA.AM,97226.0,16-06-21,03:15:48,41,1.0,green
225,c3ca4674bf96e6ca3ec1ffcfefce40943c5e0c60,128.193307,-3.676964,12.0,ID.MA.AM,97129.0,16-06-21,03:15:48,1,0.999,green
226,86fe9f650a157c7b9e22ba4ef24bfb056914bd7b,128.218962,-3.690247,9.0,ID.MA.AM,97128.0,16-06-21,03:15:49,60,1.0,green
228,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:15:50,188,1.0,green
227,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,8.0,ID.MA.AM,97129.0,16-06-21,03:15:50,102,0.999,green
229,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,4.0,ID.MA.AM,97128.0,16-06-21,03:15:56,188,0.999,green
230,c222ec8dec6f15a3070556bc71e907fbc298719a,128.200528,-3.677257,9.0,ID.MA.AM,97128.0,16-06-21,03:16:06,1,0.999,green
231,0424bb2cb26e3392942621761942edd0713a9f2b,128.184245,-3.704183,6.0,ID.MA.AM,97129.0,16-06-21,03:16:08,102,1.0,green
232,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17036,-3.70433,14.0,ID.MA.AM,97115.0,16-06-21,03:16:10,3773,0.999,green
233,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:16:11,188,1.0,green
234,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:16:12,188,0.999,green
235,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:16:14,188,0.999,green
236,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,10.0,ID.MA.AM,97128.0,16-06-21,03:16:17,188,0.999,green
237,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187632,-3.689566,13.0,ID.MA.AM,97123.0,16-06-21,03:16:30,319,0.999,green
238,85836f5104e1ab1b0e4d216f393b27f8ab08f1e2,128.29224,-3.621621,9.0,ID.MA.MT,97544.0,16-06-21,03:16:38,130,1.0,green
239,85836f5104e1ab1b0e4d216f393b27f8ab08f1e2,128.29222,-3.62162,9.0,ID.MA.MT,97544.0,16-06-21,03:16:48,130,0.999,green
240,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,21.0,ID.MA.AM,97115.0,16-06-21,03:16:49,3773,0.999,green
241,86fe9f650a157c7b9e22ba4ef24bfb056914bd7b,128.21896,-3.69025,10.0,ID.MA.AM,97128.0,16-06-21,03:16:55,60,1.0,green
242,a55161784f8d613fca39d4ff8e91116d09286c7d,128.100466,-3.708508,2.0,ID.MA.AM,97227.0,16-06-21,03:16:57,3,0.999,green
243,655139e1005828f1615de97f296019f9b0067975,128.220977,-3.682175,6.0,ID.MA.AM,97128.0,16-06-21,03:17:05,463,0.999,green
244,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:17:07,188,1.0,green
245,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,10.0,ID.MA.AM,97128.0,16-06-21,03:17:08,188,0.999,green
246,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17036,-3.70433,7.0,ID.MA.AM,97115.0,16-06-21,03:17:09,3773,1.0,green
247,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:17:13,188,0.999,green
248,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,12.0,ID.MA.AM,97128.0,16-06-21,03:17:14,188,1.0,green
249,86fe9f650a157c7b9e22ba4ef24bfb056914bd7b,128.218962,-3.690247,8.0,ID.MA.AM,97128.0,16-06-21,03:17:15,60,0.999,green
250,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,12.0,ID.MA.AM,97115.0,16-06-21,03:17:15,3773,1.0,green
251,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,7.0,ID.MA.AM,97128.0,16-06-21,03:17:18,188,1.0,green
252,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,11.0,ID.MA.AM,97128.0,16-06-21,03:17:21,188,0.999,green
253,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187632,-3.689566,6.0,ID.MA.AM,97123.0,16-06-21,03:17:31,319,0.999,green
254,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.18763,-3.68957,9.0,ID.MA.AM,97123.0,16-06-21,03:17:33,319,1.0,green
255,623a8c8cc107fe1bcfc7bdff04d34b2dbb394f8b,128.548021,-3.610265,13.0,ID.MA.MT,,16-06-21,03:17:34,1,0.999,green
256,655139e1005828f1615de97f296019f9b0067975,128.22097,-3.68219,6.0,ID.MA.AM,97128.0,16-06-21,03:17:50,463,1.0,green
257,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,8.0,ID.MA.AM,97128.0,16-06-21,03:17:57,188,0.999,green
259,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:18:02,188,0.999,green
258,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,8.0,ID.MA.AM,97115.0,16-06-21,03:18:02,3773,1.0,green
260,655139e1005828f1615de97f296019f9b0067975,128.220977,-3.682175,9.0,ID.MA.AM,97128.0,16-06-21,03:18:03,463,1.0,green
261,183f4c3dd8037a83f824d2762a0e14144bbed469,128.23307,-3.65108,5.0,ID.MA.AM,97212.0,16-06-21,03:18:10,3,1.0,green
262,649fbb7ea2eb208ebf4f18ad8759f2ee5765eb7a,128.208604,-3.711879,11.0,ID.MA.AM,97129.0,16-06-21,03:18:12,1,0.999,green
263,a55161784f8d613fca39d4ff8e91116d09286c7d,128.100466,-3.708508,18.0,ID.MA.AM,97227.0,16-06-21,03:18:19,3,1.0,green
264,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:18:22,188,0.999,green
265,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:18:24,188,1.0,green
266,183f4c3dd8037a83f824d2762a0e14144bbed469,128.23308,-3.65107,5.0,ID.MA.AM,97212.0,16-06-21,03:18:25,3,0.999,green
267,183f4c3dd8037a83f824d2762a0e14144bbed469,128.233087,-3.651063,7.0,ID.MA.AM,97212.0,16-06-21,03:18:26,3,1.0,green
268,655139e1005828f1615de97f296019f9b0067975,128.220977,-3.682175,5.0,ID.MA.AM,97128.0,16-06-21,03:18:27,463,0.999,green
269,65d2762e3fd3feb89737c7672405671dd4736f1b,128.19469,-3.066984,6.0,ID.MA.SB,97561.0,16-06-21,03:18:29,20,1.0,green
270,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19351,-3.64875,30.0,ID.MA.AM,97222.0,16-06-21,03:18:34,661,0.999,green
271,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64874,30.0,ID.MA.AM,97222.0,16-06-21,03:18:43,661,1.0,green
272,655139e1005828f1615de97f296019f9b0067975,128.22097,-3.68219,9.0,ID.MA.AM,97128.0,16-06-21,03:18:54,463,0.999,green
273,069be9418950a31b3cbdfe07576b866e489be15e,128.16823,-3.706323,8.0,ID.MA.AM,97116.0,16-06-21,03:18:57,4,0.999,green
274,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,4.0,ID.MA.AM,97115.0,16-06-21,03:18:59,3773,1.0,green
275,eb29275578ab52fb7c1a1f9ca377a2f69f8692f5,128.330635,-3.587069,9.0,ID.MA.MT,97544.0,16-06-21,03:19:06,198,0.999,green
276,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,9.0,ID.MA.AM,97115.0,16-06-21,03:19:06,3773,1.0,green
277,eb29275578ab52fb7c1a1f9ca377a2f69f8692f5,128.330635,-3.587069,10.0,ID.MA.MT,97544.0,16-06-21,03:19:07,198,0.999,green
278,fcb2c3548d8a9d9f5892aedab09bdeb76737e5f2,128.177597,-3.6902,12.0,,,16-06-21,03:19:09,5,1.0,green
279,730b7823ffe9c552a58a6b58d1239df7f93621b9,128.172058,-3.708553,1.0,ID.MA.AM,97116.0,16-06-21,03:19:17,40,1.0,green
280,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98197,7.0,ID.MA.MT,97544.0,16-06-21,03:19:19,459,0.999,green
281,eb29275578ab52fb7c1a1f9ca377a2f69f8692f5,128.33063,-3.58707,9.0,ID.MA.MT,97544.0,16-06-21,03:19:22,198,0.999,green
282,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,7.0,ID.MA.MT,97544.0,16-06-21,03:19:29,459,1.0,green
283,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.18763,-3.68958,11.0,ID.MA.AM,97123.0,16-06-21,03:19:36,319,0.999,green
284,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187632,-3.689566,7.0,ID.MA.AM,97123.0,16-06-21,03:19:43,319,0.999,green
285,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.18763,-3.68957,11.0,ID.MA.AM,97123.0,16-06-21,03:19:46,319,1.0,green
286,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187632,-3.689566,11.0,ID.MA.AM,97123.0,16-06-21,03:19:47,319,0.999,green
287,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17036,-3.70433,8.0,ID.MA.AM,97115.0,16-06-21,03:19:53,3773,1.0,green
288,96a44ffda813aa19fda363ad0c9671152085aae7,130.486985,-3.102076,8.0,ID.MA.ST,97585.0,16-06-21,03:20:00,1,0.999,green
289,2c5155893396c8a4be42771c221ff851c53faa3c,128.684974,-3.332026,7.0,ID.MA.SB,97565.0,16-06-21,03:20:04,1,1.0,green
290,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17036,-3.704321,19.0,ID.MA.AM,97115.0,16-06-21,03:20:18,3773,1.0,green
291,223317c3bb16ee2882acbbaaf1ad2fa2eb2b8a27,128.17807,-3.703396,13.0,ID.MA.AM,97114.0,16-06-21,03:20:21,32,1.0,green
292,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,12.0,ID.MA.MT,97544.0,16-06-21,03:20:42,459,1.0,green
293,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,10.0,ID.MA.AM,97128.0,16-06-21,03:20:55,188,0.999,green
294,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,11.0,ID.MA.AM,97128.0,16-06-21,03:21:09,188,1.0,green
295,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,4.0,ID.MA.MT,97544.0,16-06-21,03:21:13,459,1.0,green
296,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,7.0,ID.MA.MT,97544.0,16-06-21,03:21:19,459,0.999,green
297,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:21:27,188,1.0,green
299,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:21:29,188,0.999,green
298,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98199,13.0,ID.MA.MT,97544.0,16-06-21,03:21:29,459,1.0,green
300,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,10.0,ID.MA.AM,97128.0,16-06-21,03:21:33,188,0.999,green
301,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,11.0,ID.MA.AM,97128.0,16-06-21,03:21:34,188,1.0,green
302,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,13.0,ID.MA.AM,97128.0,16-06-21,03:21:38,188,0.999,green
303,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19354,-3.64874,23.484,ID.MA.AM,97222.0,16-06-21,03:21:39,661,1.0,green
304,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,6.0,ID.MA.AM,97115.0,16-06-21,03:21:42,3773,1.0,green
305,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,7.0,ID.MA.AM,97128.0,16-06-21,03:21:43,188,0.999,green
306,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,10.0,ID.MA.AM,97128.0,16-06-21,03:21:44,188,1.0,green
307,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,4.0,ID.MA.AM,97115.0,16-06-21,03:21:48,3773,1.0,green
308,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,23.484,ID.MA.AM,97222.0,16-06-21,03:21:49,661,0.999,green
309,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,7.0,ID.MA.AM,97115.0,16-06-21,03:21:50,3773,0.999,green
310,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:21:54,188,1.0,green
311,c96076e9ef9497195307b955730dda307de1a67c,128.19097,-3.647305,9.0,ID.MA.AM,97222.0,16-06-21,03:21:58,1,0.999,green
312,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:21:59,188,1.0,green
313,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,12.0,ID.MA.AM,97115.0,16-06-21,03:22:00,3773,0.999,green
314,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,5.0,ID.MA.MT,97544.0,16-06-21,03:22:08,459,1.0,green
315,782f96c501a7e4897763ced4870f8ce2af6e944c,129.39935,-2.78902,5.0,ID.MA.MT,97544.0,16-06-21,03:22:09,4,0.999,green
316,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,12.0,ID.MA.AM,97128.0,16-06-21,03:22:16,188,1.0,green
317,782f96c501a7e4897763ced4870f8ce2af6e944c,129.399358,-2.789012,14.0,ID.MA.MT,97544.0,16-06-21,03:22:16,4,0.999,green
318,e8c31c1cb64c449a035e3eb6f78421fc4a85da22,128.18765,-3.653108,11.0,ID.MA.AM,97228.0,16-06-21,03:22:18,10,0.999,green
319,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,13.0,ID.MA.AM,97128.0,16-06-21,03:22:19,188,1.0,green
320,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,11.0,ID.MA.AM,97128.0,16-06-21,03:22:20,188,0.999,green
321,782f96c501a7e4897763ced4870f8ce2af6e944c,129.399358,-2.789012,21.0,ID.MA.MT,97544.0,16-06-21,03:22:20,4,1.0,green
322,730b7823ffe9c552a58a6b58d1239df7f93621b9,128.172061,-3.708553,6.0,ID.MA.AM,97116.0,16-06-21,03:22:28,40,1.0,green
323,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,5.0,ID.MA.MT,97544.0,16-06-21,03:22:28,459,0.999,green
324,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,14.0,ID.MA.AM,97128.0,16-06-21,03:22:33,188,1.0,green
325,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,3.0,ID.MA.AM,97128.0,16-06-21,03:22:40,188,1.0,green
326,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,12.0,ID.MA.AM,97128.0,16-06-21,03:22:43,188,1.0,green
327,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,12.0,ID.MA.MT,97544.0,16-06-21,03:22:52,459,0.999,green
328,655139e1005828f1615de97f296019f9b0067975,128.220977,-3.682175,4.0,ID.MA.AM,97128.0,16-06-21,03:22:55,463,0.999,green
329,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,9.0,ID.MA.MT,97544.0,16-06-21,03:22:56,459,1.0,green
330,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,23.0,ID.MA.MT,97544.0,16-06-21,03:22:58,459,0.999,green
331,782f96c501a7e4897763ced4870f8ce2af6e944c,129.39936,-2.78903,5.0,ID.MA.MT,97544.0,16-06-21,03:22:59,4,1.0,green
332,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:23:01,188,0.999,green
333,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,16.0,ID.MA.AM,97128.0,16-06-21,03:23:03,188,0.999,green
334,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,18.0,ID.MA.MT,97544.0,16-06-21,03:23:11,459,1.0,green
335,655139e1005828f1615de97f296019f9b0067975,128.220977,-3.682175,6.0,ID.MA.AM,97128.0,16-06-21,03:23:38,463,0.999,green
336,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,7.0,ID.MA.AM,97128.0,16-06-21,03:23:41,188,1.0,green
337,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:23:42,188,1.0,green
338,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,10.0,ID.MA.AM,97128.0,16-06-21,03:23:46,188,1.0,green
339,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,15.0,ID.MA.MT,97544.0,16-06-21,03:23:53,459,0.999,green
340,c4b84290951f9b705673694d5b73cc7130b9d539,129.928306,-2.981976,6.0,ID.MA.MT,97544.0,16-06-21,03:24:06,459,1.0,green
341,450b1484a2cd164444972300a825827166f13075,127.929294,-3.747899,23.0,ID.MA.MT,,16-06-21,03:24:15,18,0.999,green
342,655139e1005828f1615de97f296019f9b0067975,128.220977,-3.682175,8.0,ID.MA.AM,97128.0,16-06-21,03:24:20,463,1.0,green
343,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:24:25,188,0.999,green
344,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,25.0,ID.MA.AM,97128.0,16-06-21,03:24:26,188,1.0,green
345,e8c31c1cb64c449a035e3eb6f78421fc4a85da22,128.187656,-3.653108,12.0,ID.MA.AM,97228.0,16-06-21,03:24:41,10,0.999,green
346,306a8c60f719d69bffc500f405b9e0a8f9f9ff2f,128.11823,-3.77922,8.0,ID.MA.AM,97118.0,16-06-21,03:24:51,5,1.0,green
347,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:24:57,188,0.999,green
348,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:25:00,188,1.0,green
349,655139e1005828f1615de97f296019f9b0067975,128.22094,-3.68217,8.0,ID.MA.AM,97128.0,16-06-21,03:25:03,463,0.999,green
350,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187632,-3.689566,5.0,ID.MA.AM,97123.0,16-06-21,03:25:08,319,0.999,green
351,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.68361,5.0,ID.MA.AM,97128.0,16-06-21,03:25:26,188,0.999,green
352,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,13.0,ID.MA.AM,97123.0,16-06-21,03:25:27,275,1.0,green
353,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:25:27,188,0.999,green
354,bbfdb516e90cb80727164cff855fdb0b8cbd4cb6,128.184443,-3.686565,20.0,ID.MA.AM,97123.0,16-06-21,03:25:46,275,0.999,green
355,655139e1005828f1615de97f296019f9b0067975,128.22098,-3.682175,8.0,ID.MA.AM,97128.0,16-06-21,03:25:54,463,1.0,green
356,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,6.0,ID.MA.AM,97128.0,16-06-21,03:26:01,188,1.0,green
357,85836f5104e1ab1b0e4d216f393b27f8ab08f1e2,128.29222,-3.62164,7.0,ID.MA.MT,97544.0,16-06-21,03:26:02,130,0.999,green
