,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
179,eb29275578ab52fb7c1a1f9ca377a2f69f8692f5,128.33066,-3.587068,14.0,ID.MA.MT,97544.0,16-06-21,01:32:28,198,1.0,green
180,eb29275578ab52fb7c1a1f9ca377a2f69f8692f5,128.330658,-3.587068,8.0,ID.MA.MT,97544.0,16-06-21,01:32:41,198,0.999,green
181,18e8854380559edafc966214adc8bc726e411775,128.66333,-3.57139,18.0,ID.MA.MT,97546.0,16-06-21,01:33:07,10,1.0,green
182,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235761,-3.628055,9.0,ID.MA.AM,97216.0,16-06-21,01:33:50,241,0.999,green
183,18e8854380559edafc966214adc8bc726e411775,128.66334,-3.57139,18.0,ID.MA.MT,97546.0,16-06-21,01:33:57,10,1.0,green
184,dd937f20736f9c7fa656f0e5f4ef55806fe8ec92,128.189044,-3.657657,9.0,ID.MA.AM,97223.0,16-06-21,01:34:22,29,1.0,green
185,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.189044,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,01:34:27,151,0.999,green
186,16bb8df0d2419c1202cdbd8db130f1216f01c659,130.060744,-3.047842,7.0,ID.MA.MT,97544.0,16-06-21,01:34:51,1,1.0,green
187,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,13.0,ID.MA.AM,97115.0,16-06-21,01:34:54,1003,0.999,green
188,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.183657,-3.688394,12.0,ID.MA.AM,97123.0,16-06-21,01:35:55,283,1.0,green
189,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171593,-3.705929,10.0,ID.MA.AM,97115.0,16-06-21,01:36:13,1003,0.999,green
190,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,01:36:18,74,1.0,green
191,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,01:36:28,74,0.999,green
192,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,5.0,ID.MA.MT,97544.0,16-06-21,01:37:14,72,0.999,green
193,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.50716,-2.81081,5.0,ID.MA.MT,97544.0,16-06-21,01:37:23,72,1.0,green
194,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.707917,-3.495495,4.0,ID.MA.MT,97546.0,16-06-21,01:37:35,15,1.0,green
195,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22679,-3.68432,8.0,ID.MA.AM,97128.0,16-06-21,01:39:00,372,0.999,green
196,6363f1ed8f4bc7a634e4395fb4b9958090417f73,128.20182,-3.66929,8.0,ID.MA.AM,97128.0,16-06-21,01:39:08,460,1.0,green
197,61a3043be965d73c56104e9706265a5742b10057,128.1776,-3.6902,55.0,,,16-06-21,01:39:13,2,1.0,green
198,61a3043be965d73c56104e9706265a5742b10057,128.1776,-3.6902,55.0,,,16-06-21,01:39:24,2,0.999,green
199,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22679,-3.68431,8.0,ID.MA.AM,97128.0,16-06-21,01:39:55,372,1.0,green
200,6363f1ed8f4bc7a634e4395fb4b9958090417f73,128.20182,-3.66929,8.0,ID.MA.AM,97128.0,16-06-21,01:39:58,460,0.999,green
201,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18648,-3.687643,6.0,ID.MA.AM,97123.0,16-06-21,01:40:17,3252,1.0,green
203,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18648,-3.68765,6.0,ID.MA.AM,97123.0,16-06-21,01:40:27,3252,0.999,green
202,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.189044,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,01:40:27,151,1.0,green
204,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.707917,-3.495495,29.0,ID.MA.MT,97546.0,16-06-21,01:40:37,15,1.0,green
205,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171593,-3.705929,3.0,ID.MA.AM,97115.0,16-06-21,01:40:51,1003,1.0,green
206,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1716,-3.705929,8.0,ID.MA.AM,97115.0,16-06-21,01:41:01,1003,0.999,green
207,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,01:41:52,1003,1.0,green
208,eb29275578ab52fb7c1a1f9ca377a2f69f8692f5,128.330635,-3.587069,7.0,ID.MA.MT,97544.0,16-06-21,01:42:04,198,0.999,green
209,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,7.0,ID.MA.AM,97128.0,16-06-21,01:42:08,162,1.0,green
210,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.194223,-3.693693,18.0,ID.MA.AM,97121.0,16-06-21,01:42:23,74,0.999,green
211,fea5fd8dcbe3a6d875fba2649fe15fa580602bc6,128.353159,-3.33573,18.0,ID.MA.SB,97566.0,16-06-21,01:43:34,1,0.999,green
212,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.707917,-3.495495,15.0,ID.MA.MT,97546.0,16-06-21,01:43:40,15,0.999,green
213,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18647,-3.68764,11.0,ID.MA.AM,97123.0,16-06-21,01:45:37,3252,1.0,green
214,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18648,-3.68765,11.0,ID.MA.AM,97123.0,16-06-21,01:45:47,3252,1.0,green
215,85887486430916484d2dd48890165a11955f6cf4,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,01:45:59,116,1.0,green
216,dd937f20736f9c7fa656f0e5f4ef55806fe8ec92,128.189044,-3.657657,19.0,ID.MA.AM,97223.0,16-06-21,01:47:16,29,1.0,green
217,866d4b65696922c1d3988aa9b90fef08ebf93725,128.1776,-3.6902,91.0,,,16-06-21,01:47:35,3,0.999,green
218,873b41108ce8d304161f55b84a0e9a79c5bac5fa,128.1776,-3.6902,97.0,,,16-06-21,01:48:02,1,0.999,green
219,139a757c5b312036c64ff55ef6db998f5e6c8d0f,128.24219,-3.62708,15.0,ID.MA.AM,97215.0,16-06-21,01:49:06,42,0.999,green
220,6f91610861c66acf90c3cdecac42684cebd486e7,128.215482,-3.679611,9.0,ID.MA.AM,97128.0,16-06-21,01:49:33,3,0.999,green
221,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18648,-3.68765,20.0,ID.MA.AM,97123.0,16-06-21,01:49:33,3252,1.0,green
222,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18648,-3.687643,20.0,ID.MA.AM,97123.0,16-06-21,01:49:44,3252,1.0,green
223,6f91610861c66acf90c3cdecac42684cebd486e7,128.21547,-3.67961,9.0,ID.MA.AM,97128.0,16-06-21,01:49:44,3,0.999,green
224,c4b84290951f9b705673694d5b73cc7130b9d539,129.928206,-2.982023,6.0,ID.MA.MT,97544.0,16-06-21,01:49:54,459,1.0,green
225,139a757c5b312036c64ff55ef6db998f5e6c8d0f,128.24219,-3.627073,15.0,ID.MA.AM,97215.0,16-06-21,01:49:56,42,0.999,green
226,c4b84290951f9b705673694d5b73cc7130b9d539,129.928206,-2.982023,5.0,ID.MA.MT,97544.0,16-06-21,01:49:59,459,1.0,green
227,7892cb38b324d52f3f15bb233022861859ab59e3,128.088497,-3.711711,10.0,ID.MA.MT,97227.0,16-06-21,01:50:17,93,0.999,green
228,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186482,-3.687643,10.0,ID.MA.AM,97123.0,16-06-21,01:50:27,3252,1.0,green
229,985dcebda575b2980bee8456ea5e6dcf6fc54214,128.1776,-3.6902,19.0,,,16-06-21,01:50:29,1,0.999,green
230,c4b84290951f9b705673694d5b73cc7130b9d539,129.928206,-2.982023,8.0,ID.MA.MT,97544.0,16-06-21,01:50:48,459,1.0,green
231,ad4817f27b5c0c55ff8343d2f76062bcd59de708,128.946521,-2.898225,18.0,ID.MA.MT,97544.0,16-06-21,01:51:22,32,1.0,green
232,6363f1ed8f4bc7a634e4395fb4b9958090417f73,128.201821,-3.669285,2.0,ID.MA.AM,97128.0,16-06-21,01:52:06,460,1.0,green
233,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.707917,-3.495495,17.0,ID.MA.MT,97546.0,16-06-21,01:52:42,15,1.0,green
234,b155d26f7395eae899ee241bcf1b5f5df64a333d,128.189044,-3.657657,17.0,ID.MA.AM,97223.0,16-06-21,01:52:48,232,0.999,green
235,6363f1ed8f4bc7a634e4395fb4b9958090417f73,128.20182,-3.66929,2.0,ID.MA.AM,97128.0,16-06-21,01:52:56,460,0.999,green
236,6363f1ed8f4bc7a634e4395fb4b9958090417f73,128.20182,-3.66929,10.0,ID.MA.AM,97128.0,16-06-21,01:52:57,460,1.0,green
237,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.68758,18.0,ID.MA.AM,97123.0,16-06-21,01:53:03,3252,0.999,green
238,7892cb38b324d52f3f15bb233022861859ab59e3,128.088497,-3.711711,6.0,ID.MA.MT,97227.0,16-06-21,01:53:17,93,1.0,green
239,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18645,-3.68758,18.0,ID.MA.AM,97123.0,16-06-21,01:53:54,3252,0.999,green
240,6f91610861c66acf90c3cdecac42684cebd486e7,128.215482,-3.679611,6.0,ID.MA.AM,97128.0,16-06-21,01:54:27,3,1.0,green
241,82cdc266bcb3b49c7cd0222ce473084acc99431b,128.17842,-3.70283,7.0,ID.MA.AM,97114.0,16-06-21,01:54:35,296,0.999,green
242,82cdc266bcb3b49c7cd0222ce473084acc99431b,128.17841,-3.70284,7.0,ID.MA.AM,97114.0,16-06-21,01:54:40,296,1.0,green
243,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.18904,-3.65766,8.0,ID.MA.AM,97223.0,16-06-21,01:55:18,151,0.999,green
244,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.18904,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,01:55:28,151,1.0,green
245,f31911b5f2d15938257e158cc4b61b705c99a1dd,128.422696,-3.550964,3.0,ID.MA.MT,97545.0,16-06-21,01:55:36,3,0.999,green
246,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.707917,-3.495495,11.0,ID.MA.MT,97546.0,16-06-21,01:55:44,15,1.0,green
247,8c89395e67097d0710006f5f06aebd28f848fb8d,128.320689,-3.508292,10.0,ID.MA.MT,97544.0,16-06-21,01:56:06,1,1.0,green
248,8149aecc29cd3af5e28f1ad4bafd0ed8d7ea1939,128.17781,-3.68038,7.0,,,16-06-21,01:56:08,2,0.999,green
249,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22111,-3.69211,10.0,ID.MA.AM,97128.0,16-06-21,01:56:12,162,0.999,green
250,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171661,-3.705862,12.0,ID.MA.AM,97115.0,16-06-21,01:56:13,1003,1.0,green
251,7892cb38b324d52f3f15bb233022861859ab59e3,128.088497,-3.711711,7.0,ID.MA.MT,97227.0,16-06-21,01:56:17,93,0.999,green
252,c4b84290951f9b705673694d5b73cc7130b9d539,129.92833,-2.98203,4.0,ID.MA.MT,97544.0,16-06-21,01:56:18,459,1.0,green
253,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22112,-3.69212,10.0,ID.MA.AM,97128.0,16-06-21,01:56:21,162,0.999,green
254,7892cb38b324d52f3f15bb233022861859ab59e3,128.08849,-3.71172,7.0,ID.MA.MT,97227.0,16-06-21,01:56:27,93,0.999,green
255,c4b84290951f9b705673694d5b73cc7130b9d539,129.928335,-2.982025,8.0,ID.MA.MT,97544.0,16-06-21,01:56:38,459,0.999,green
256,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186447,-3.68758,8.0,ID.MA.AM,97123.0,16-06-21,01:56:52,3252,0.999,green
257,8149aecc29cd3af5e28f1ad4bafd0ed8d7ea1939,128.17781,-3.68038,7.0,,,16-06-21,01:56:58,2,0.999,green
258,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171661,-3.705862,1.0,ID.MA.AM,97115.0,16-06-21,01:57:13,1003,1.0,green
259,eaa22fc5181cdd4c883dd7dfcbb23a1797c7f772,128.176168,-3.693693,8.0,ID.MA.AM,,16-06-21,01:57:22,147,1.0,green
260,ebbaadc1abf9fda8472074a401b024ac881b1108,128.19229,-3.69717,5.0,ID.MA.AM,97129.0,16-06-21,01:57:30,2,1.0,green
261,ebbaadc1abf9fda8472074a401b024ac881b1108,128.192312,-3.697172,5.0,ID.MA.AM,97129.0,16-06-21,01:57:45,2,1.0,green
262,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,12.0,ID.MA.MT,97544.0,16-06-21,01:58:13,72,0.999,green
264,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.50715,-2.81082,12.0,ID.MA.MT,97544.0,16-06-21,01:58:24,72,0.999,green
263,82cdc266bcb3b49c7cd0222ce473084acc99431b,128.178421,-3.702825,9.0,ID.MA.AM,97114.0,16-06-21,01:58:24,296,1.0,green
265,82cdc266bcb3b49c7cd0222ce473084acc99431b,128.17842,-3.70283,11.0,ID.MA.AM,97114.0,16-06-21,01:58:34,296,1.0,green
266,b155d26f7395eae899ee241bcf1b5f5df64a333d,128.18904,-3.65766,21.0,ID.MA.AM,97223.0,16-06-21,01:58:38,232,0.999,green
267,82cdc266bcb3b49c7cd0222ce473084acc99431b,128.178421,-3.702825,11.0,ID.MA.AM,97114.0,16-06-21,01:58:43,296,1.0,green
268,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.707917,-3.495495,10.0,ID.MA.MT,97546.0,16-06-21,01:58:45,15,0.999,green
269,b155d26f7395eae899ee241bcf1b5f5df64a333d,128.18904,-3.657657,21.0,ID.MA.AM,97223.0,16-06-21,01:58:48,232,1.0,green
270,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17075,-3.70443,8.0,ID.MA.AM,97115.0,16-06-21,01:59:08,3198,1.0,green
271,25257dda5b675dcc3b92807661cf6565db50d20f,128.650767,-3.603603,14.0,ID.MA.MT,97546.0,16-06-21,01:59:17,68,0.999,green
272,7892cb38b324d52f3f15bb233022861859ab59e3,128.088497,-3.711711,21.0,ID.MA.MT,97227.0,16-06-21,01:59:18,93,1.0,green
273,25257dda5b675dcc3b92807661cf6565db50d20f,128.650767,-3.603603,9.0,ID.MA.MT,97546.0,16-06-21,01:59:18,68,0.999,green
274,25257dda5b675dcc3b92807661cf6565db50d20f,128.65074,-3.60362,14.0,ID.MA.MT,97546.0,16-06-21,01:59:27,68,1.0,green
275,7892cb38b324d52f3f15bb233022861859ab59e3,128.08849,-3.71172,21.0,ID.MA.MT,97227.0,16-06-21,01:59:28,93,0.999,green
276,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18645,-3.68758,15.0,ID.MA.AM,97123.0,16-06-21,01:59:31,3252,1.0,green
277,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.68758,15.0,ID.MA.AM,97123.0,16-06-21,01:59:42,3252,0.999,green
278,c4b84290951f9b705673694d5b73cc7130b9d539,129.928335,-2.982025,6.0,ID.MA.MT,97544.0,16-06-21,01:59:50,459,0.999,green
279,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170761,-3.704411,8.0,ID.MA.AM,97115.0,16-06-21,01:59:57,3198,0.999,green
280,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17076,-3.70442,8.0,ID.MA.AM,97115.0,16-06-21,01:59:58,3198,1.0,green
281,c4b84290951f9b705673694d5b73cc7130b9d539,129.92833,-2.98203,8.0,ID.MA.MT,97544.0,16-06-21,01:59:59,459,0.999,green
